CaSR1,CaSR2,CaSR3,CaSR4,Cai1,Cai2,Cai3,Cai4,Cass,d,f1,f2,fca,y,pa,n,ikur_r,ikur_s,h1,h2,m,it_r,it_s,V,Ki,ryr_a1,ryr_a2,ryr_a3,ryr_ass,c1,c2,c3,css,o1,o2,o3,oss,serca_a1,serca_a2,serca_a3,serca_ass,Nai,Nass,fluo_1,fluo_2,fluo_3,fluo_4,fluo_ss,CaSR,Cai,fluo
1.5059792325215144,1.503630799379707,1.4991033638051372,1.491965835262308,0.0002747897220099647,0.000274557502597598,0.00027409295302223803,0.0002733139311219134,0.0002708342917726319,1.4187433058421774e-05,0.9985414210261052,0.9985432752391533,0.9316442444950472,0.0824936004378748,5.5873568045357414e-05,0.0019032811837713212,0.00037896534436744226,0.9843765920958455,0.871669959193029,0.8721885314378526,0.0034049472009939964,0.001118011132883265,0.9474172056338452,-73.74552783989914,130.96187315792184,0.2808818585684568,0.28396521313101614,0.29061035146587316,0.30399520381139367,0.9307921478475095,0.9500540421038628,0.9756640151214833,0.9952455514789545,0.0005331358750924903,0.00047683621275350954,0.00037527675451849414,0.00021560315286411278,0.4222166186468303,0.42151628882890063,0.4201529452883,0.4175379661051327,9.725997967038769,9.59203877293477,0.0027040627969181275,0.002702441848745215,0.002699194997607644,0.002693738040563736,0.0026758351278492907,1.4972593310326547,0.00027386410832904763,0.0026975865401042283
1.5059695190585474,1.503620704162055,1.4990929403648507,1.4919557549157156,0.00027478045829989534,0.0002745467048726198,0.00027407927554191816,0.0002733074517802932,0.00027151974626469334,0.0040898832483196035,0.9971241343617193,0.9981432045539833,0.9316009751367418,0.08235047318349056,0.0002533940685482126,0.0019140502031345181,0.003854267761858331,0.9843669485912563,0.7144420626256183,0.845034533810844,0.6482863746296453,0.0097142402143474,0.9322988833489014,-14.27705493945234,130.96505785918805,0.28087273068959906,0.2839527029152437,0.2905905985676419,0.3039582010830196,0.9307996534285917,0.9500513985014615,0.9756530922777291,0.9952284554399184,0.000533130177484511,0.0004768601263992149,0.00037534817867742205,0.00021608574729295812,0.4222126147445931,0.4215119209227491,0.42014799153876015,0.4175329786875812,9.725996514377172,9.684619007693257,0.002703996090842124,0.002702364004534254,0.002699095389584383,0.002693609009434902,0.002676109816536765,1.4972491636111855,0.0002738586541381841,0.0026974825305956965
1.5059597812220245,1.503610582212649,1.4990824819513597,1.491944411631986,0.00027477120251445886,0.0002745359594607518,0.0002740697531361559,0.0002736762334117791,0.0002906815259009561,0.36667953739863807,0.9114882937977774,0.9826564171569302,0.9298723322716729,0.06935518482244458,0.026176265044065495,0.0026137629336168327,0.6302095000974806,0.9840718825703403,0.025773706479853296,0.6057760546038974,0.9998005117703551,0.29126738000989555,0.8692267900646715,43.0873962051291,130.9648295446044,0.2808635999885931,0.2839401912973593,0.29057084923965004,0.3039318457027816,0.9308070831900885,0.9500486913194411,0.9756420915165835,0.9946522225968696,0.0005331246554497609,0.0004768842258028525,0.0003754206009431506,0.00023065089584208343,0.42220860484656736,0.4215075468006092,0.4201430339365767,0.41754782720864175,9.726000615889168,10.222549868634603,0.0027039294341278546,0.0027022862475039144,0.0026989979048195824,0.0026936926627771896,0.002689543249890999,1.4972384261900418,0.00027413084958808687,0.002697552284047331
1.5059500190202886,1.503600433338081,1.4990719385091769,1.4919216452623374,0.0002747619597973772,0.00027452552661689437,0.00027407511510045925,0.00027457718398683794,0.00031225719481037896,0.6156686278357938,0.8417709000618157,0.9670842493003196,0.9243929125529325,0.04696437861658079,0.056882279001309106,0.003759916939973743,0.9237130259280939,0.9837508174607288,0.0009201271883943593,0.4340575108332677,0.9998950932349924,0.5833870521733884,0.8099136018003166,48.162938517695494,130.96399627658613,0.28085446648099893,0.28392767849755685,0.2905511167618049,0.30393498024638754,0.9308144370766075,0.9500459119957675,0.9756307242170944,0.9875656453279122,0.0005331193115325348,0.00047690864350629085,0.000375500719650046,0.0003035415441683791,0.4222045889606188,0.42150316684231637,0.4201380967538013,0.4176197022079369,9.726006446453361,10.250702414238598,0.002703862831161298,0.0027022088266287153,0.0026989182310696966,0.0026948320957628264,0.0027348314676085453,1.4972226580260484,0.000274653911136528,0.0026982818379877745
1.5059402324539013,1.503590256175571,1.499061116099062,1.491868561227167,0.00027475273771972137,0.00027451550537128846,0.0002740902041402534,0.0002755331551222747,0.00032823840734856163,0.7668078928870873,0.7788975577328997,0.9517587043094827,0.9173237376207108,0.02988226069518864,0.08663572495474949,0.004961881753798838,0.9841817535045265,0.983429507472469,3.317721579896869e-05,0.3110157987120825,0.9999058209604735,0.7592028976672521,0.7546429438299989,48.983566442885035,130.96287282143612,0.28084533019197294,0.28391516502071096,0.290531417956233,0.30396190786485416,0.9308217144970159,0.9500430401205857,0.9756186268590014,0.961034485664166,0.0005331141549808421,0.000476933686718543,0.00037559663740075844,0.0004589872499595657,0.4222005671121588,0.4214987819420944,0.42013320995793463,0.4177406512927544,9.72601241633522,10.253527705702584,0.0027037962968342578,0.002702132270661642,0.002698872410819879,0.0026971796239363384,0.0027982325705623342,1.4971935318791307,0.0002751697266094662,0.0026996583274312043
1.505930421491044,1.5035800464757776,1.4990496364641863,1.4917652671749284,0.0002747435385968083,0.00027450583001661124,0.00027411077004202883,0.00027647378870875386,0.0003408219780155622,0.8585033112813076,0.720698287384449,0.9366760333440992,0.9100950186697006,0.01903578468525528,0.11545033958115987,0.006161417465101658,0.9955885049107198,0.9831083075303453,1.3147426855777572e-06,0.22285256651479454,0.9998978448552933,0.8583679553340446,0.7031462088218557,48.29510662984275,130.96165393655903,0.28083619115292846,0.28390265135555776,0.29051176199827516,0.3040062386186436,0.930828914515935,0.9500400561948735,0.975605604583624,0.9157557115448061,0.0005331091990062865,0.000476959635745757,0.0003757121869915638,0.0007100248203322492,0.42219653933770124,0.4214943929421798,0.4201283879562048,0.41789970611482236,9.726018365298751,10.24802898497662,0.002703729850153744,0.00270205697212172,0.0026988640470947574,0.002700477054146766,0.002868588256224547,1.4971422258414877,0.00027565982745789104,0.002701502327306003
1.5059205860214429,1.5035697953154763,1.4990369473552492,1.491593311702594,0.0002747343637306014,0.0002744964848286991,0.0002741362996971446,0.00027742126411394596,0.00035143308505578463,0.9141256167725095,0.6663032005772329,0.9218324429778231,0.9032489655461886,0.01247442161146383,0.14335127236808407,0.007336424713393968,0.9975344809189751,0.9827873469878676,1.1794206956491483e-07,0.1596808603193545,0.9998794515973092,0.9130816010560585,0.6551684693239389,46.91924269169996,130.96042980297122,0.2808270493970946,0.2838901379317692,0.29049215537268586,0.30406417403074765,0.9308360361071424,0.9500369434102282,0.9755915217397271,0.8631816548491024,0.0005331044574215003,0.0004769867187237324,0.0003758496633194782,0.0010691661699496807,0.4221925056763733,0.42149000054013197,0.42012363817913256,0.41808998570512046,9.726024224120524,10.237994335141854,0.0027036635082402323,0.0027019831719884597,0.002698892901020501,0.0027045131515408723,0.002940126653003299,1.4970604931663922,0.0002761424255213079,0.0027036866042763944
1.505910725790323,1.5035594875133154,1.4990223391005093,1.4913353216433205,0.00027472521554278113,0.0002744874944795002,0.00027416713699584015,0.00027839284024806245,0.0003607805060308881,0.9478605379494204,0.6152602833093622,0.9072241886383711,0.8969304667990846,0.008495569418699377,0.17036286262111705,0.00847334346444066,0.9975811984319536,0.9824667162133826,3.750532885794157e-08,0.11441637007849681,0.999851027689669,0.9427249361779695,0.6104713047326658,45.175489769373904,130.9592419427788,0.28081790496004777,0.2838776251887107,0.2904726046347022,0.30413333624651473,0.9308430781245864,0.9500336847297123,0.9755762409376123,0.8100825630952815,0.0005330999449971535,0.0004770151583073447,0.00037601129320385756,0.0015513952966790243,0.42218846617042266,0.42148560539486646,0.42011896557446093,0.4183070002665796,9.726029951582264,10.225034057256662,0.0027035972874264198,0.002701911073148036,0.0026989588995372745,0.002709154186324894,0.003009954732292419,1.4969405084585035,0.00027662947853722273,0.002706135304647247
1.5059008403153213,1.503549100228105,1.4990049564622692,1.490974624768684,0.0002747160972264285,0.0002744788938101738,0.00027420360633751355,0.0002793961756400929,0.0003692379352559688,0.9683137328607985,0.5672855736734855,0.8928475926590047,0.8911321338770165,0.006028995949666641,0.19650634821794408,0.009561431007059116,0.9971273478868212,0.9821465057651433,-4.3962488600319e-09,0.08198299100329166,0.9998106332500961,0.958198202412227,0.5688324891350446,43.20160746650716,130.95810882272502,0.28080875788100984,0.28386511360560845,0.29045311679313934,0.30421208093548313,0.9308500392308167,0.9500302616218061,0.9755596143437666,0.7589234412381086,0.0005330956783379316,0.00047704519117236125,0.0003761994333655524,0.002174580672270805,0.4221844208668182,0.4214812081545724,0.42011437273929225,0.4185474865631379,9.726035520047057,10.210047521935156,0.002703531204957396,0.002701840883424898,0.002699062529430103,0.002714312778506182,0.0030766574496866087,1.4967747060432357,0.00027712671312062797,0.002708801956888971
1.5058909287886444,1.503538601694734,1.4989838077737085,1.490495098530108,0.0002747070123336309,0.00027447071807670614,0.0002742459265438124,0.00028043371301831753,0.00037701501413710595,0.9807040199246537,0.5221749738866983,0.8786990537867113,0.8857975869280069,0.004455086056822995,0.22179779635822736,0.010591476016193707,0.9964043412845542,0.9818268225645543,5.3964185272084786e-09,0.058743476812282945,0.9997542075889471,0.9654784878732354,0.5300452035451095,41.06514702991212,130.95703771254387,0.28079960820353966,0.283852603706779,0.2904336991984721,0.3042991745814051,0.9308569178603354,0.9500266538542161,0.9755414858601306,0.7104676584537192,0.0005330916762793021,0.0004770770706190809,0.000376416509701666,0.002959180073655773,0.4221803698173568,0.42147680943329385,0.42010985918506766,0.4188088289663501,9.726040910139272,10.19363081730545,0.002703465279609432,0.0027017728205046597,0.0026992045827113134,0.002719926924119161,0.0031396047456125264,1.496555716403259,0.0002776365503439522,0.002711656028683716
