CaSR1,CaSR2,CaSR3,CaSR4,Cai1,Cai2,Cai3,Cai4,Cass,d,f1,f2,fca,y,pa,n,ikur_r,ikur_s,h1,h2,m,it_r,it_s,V,Ki,ryr_a1,ryr_a2,ryr_a3,ryr_ass,c1,c2,c3,css,o1,o2,o3,oss,serca_a1,serca_a2,serca_a3,serca_ass,Nai,Nass,fluo_1,fluo_2,fluo_3,fluo_4,fluo_ss,CaSR,Cai,fluo
1.3348853905287343,1.3321748574483663,1.3269266864928977,1.3185296032156228,0.00024682095069243165,0.00024676576983892267,0.0002466811826541932,0.0002466681530506606,0.00024463127490203894,1.337929763732597e-05,0.9986097548885098,0.9986117045682127,0.9435205937186881,0.084447441434932,5.278606389811193e-05,0.0019321296516227532,0.00036426425342079216,0.9840933889347401,0.8786976170901938,0.8792532245893154,0.0032672340257040144,0.001084006511300845,0.9488732644815573,-74.08561678616195,134.27999164322628,0.24454776445759688,0.24758269563150515,0.25419541323151856,0.26871070572554145,0.8526922429731122,0.8888468765105292,0.9417443333933506,0.988287858831805,0.0007048197644178332,0.0006351994493186471,0.000506877696697549,0.00029181951306171087,0.3654105933500749,0.3645845429709069,0.36297823671405843,0.36001100541688236,9.385358926142082,9.257342775098195,0.0024976038112247173,0.0024972299844783236,0.0024966729820581654,0.002496705598784258,0.0024811851050372375,1.32473441361548,0.0002466874052198956,0.002496753911170036
1.3348753129463613,1.3321642985888578,1.3269155213208237,1.318518136345505,0.00024681202156549,0.0002467554709071079,0.0002466684005233157,0.0002466621539224219,0.00024526047377336653,0.0036530161779558448,0.9974163058497856,0.9982548615330642,0.9434833531340474,0.08430548231264137,0.00023706528543778526,0.0019423300407262203,0.003602237537946279,0.9840844916860383,0.7327657923260515,0.8535108760444962,0.6302863883479023,0.009422082450299983,0.934078209696612,-15.204463388009447,134.28318132365615,0.24453976734718003,0.2475715972368152,0.2541776011439602,0.26867618213501926,0.8527161560459507,0.8888498333579213,0.9417242799511697,0.9882480016857159,0.0007047937000564052,0.0006352121554405855,0.0005069570084723302,0.0002924321641366829,0.3654062337848199,0.36457978767578136,0.36297283598604396,0.36000549675302396,9.38535753547189,9.344011839875007,0.002497535827773612,0.0024971515005748905,0.0024965746912824958,0.0024965820622091326,0.0024814477331603847,1.324723298108474,0.0002466822070550758,0.0024966524274897847
1.3348652131652796,1.3321537152525165,1.3269043237382678,1.3185053503045938,0.0002468031002513135,0.00024674522006155175,0.0002466594880879541,0.0002470169578802162,0.00026430452784418376,0.3646494489277399,0.9122656426992971,0.9828297574722823,0.9419023032243623,0.0708859686620932,0.026007314354756787,0.0026430030970676895,0.6300726108318305,0.9837908886707096,0.02653191965417533,0.6119511620923829,0.9998106993731418,0.291278600109791,0.8709297170429837,43.474699995389415,134.28298963537756,0.2445317673861622,0.24756049744165987,0.2541597926018453,0.2686516259619612,0.8527399280793667,0.8888526653619494,0.9417040649080798,0.9869064780411195,0.0007047678603334345,0.000635225097141691,0.0005070375553056409,0.00031175967802764916,0.3654018684358294,0.3645750264024941,0.3629674313778138,0.3600194048581884,9.385361721676697,9.894062305164336,0.002497467892864799,0.002497073101980822,0.002496478412020069,0.002496666206456517,0.002495037947032454,1.3247115893591452,0.0002469479059842993,0.00249672353022346
1.3348550911920865,1.3321431072642274,1.3268930448978729,1.318480529672156,0.0002467941909356586,0.00024673525341940004,0.0002466644402676522,0.0002478803519295594,0.0002856805916193073,0.6144540586370001,0.8428236282981323,0.9672548083812634,0.9368220749145072,0.04741136286082732,0.05672236422167079,0.00380106728636442,0.9247538026225949,0.9834698412550882,0.0009473156538738212,0.4384821686810149,0.9999027974837782,0.5856989609515036,0.8114986984043457,48.77044489282477,134.28219188914395,0.24452376458888575,0.24754939643584034,0.25414199931074943,0.26865572339688415,0.8527635589614192,0.8888553564163078,0.9416830706644338,0.9728143641296163,0.0007047422483625758,0.000635238435041372,0.0005071277955134476,0.0004090523312485122,0.36539749731046756,0.36457025949256555,0.3629620453551934,0.36009007990936975,9.385367699254505,9.923662434448715,0.002497400010865454,0.002496995022645349,0.0024963992842603196,0.00249779668231443,0.002541381951105103,1.3246945840737014,0.0002474533948219878,0.00249745562413261
1.334844947026915,1.332132473401734,1.326881498670394,1.3184245928087581,0.00024678529997506157,0.0002467256493880117,0.0002466780245335281,0.00024878306010219783,0.0003013246379789592,0.7660807760967538,0.7802686087083331,0.9519265288344589,0.9302692399410332,0.029601192219071416,0.08648325174700076,0.005016533975561046,0.9846970297853772,0.9831485465516933,3.4220819032966774e-05,0.31418620464148017,0.9999138738710892,0.7621670370812497,0.7561181513055792,49.722831352752166,134.28110012529484,0.2445157589773671,0.2475382946459418,0.25412423575817217,0.2686835997611239,0.8527870476971161,0.8888578687848567,0.9416605379272627,0.934337356255837,0.0007047168747589864,0.0006352525347515716,0.0005072377110845444,0.0006143662618635031,0.36539312043080463,0.3645654877365553,0.36295670502245914,0.3602094257947029,9.385373828188994,9.9273320561427,0.00249733219525308,0.0024969177506713545,0.0024963524242719607,0.002500112686698557,0.002606225565141906,1.3246638756403368,0.0002479436161124548,0.002498826706645499
1.3348347806432772,1.3321218099156678,1.3268693304959416,1.318318119107772,0.0002467764289318409,0.000246716340146209,0.00024669625134653486,0.00024966309357251536,0.0003135560089788241,0.8580700307922444,0.7223952053860739,0.9368411613893809,0.923580438402455,0.018445603433782123,0.11530538691418069,0.006231790517435486,0.9958570938246463,0.9828273491389666,1.4971137668576433e-06,0.2251242623290599,0.9999077119690126,0.8612975679122158,0.7045187539839851,49.13071587938878,134.27991093128753,0.2445077505782821,0.24752719247085847,0.2541065094243495,0.26872927086588827,0.8528103927638475,0.8888601677227819,0.9416360830737522,0.8827950560942953,0.0007046917542236222,0.0006352677171300911,0.0005073717114817223,0.0009415943566092538,0.3653887378275767,0.3645607118532005,0.3629514226119537,0.3603664075813202,9.385379944598824,9.922496259012986,0.002497264462635897,0.0024968416328216307,0.0024963407669146807,0.0025033498480797767,0.0026781134188182875,1.3246108560390244,0.00024840457151052155,0.0025006526303019724
1.334824591951139,1.3321111090336981,1.3268560290260016,1.3181431874293095,0.00024676757865400904,0.0002467073098955616,0.00024671872584340973,0.00025054524952351044,0.00032383270399624013,0.9138703210187654,0.668318154051249,0.9219949067995308,0.917254947720704,0.011813220031335158,0.14321472048590286,0.007425497959345724,0.9977530212053498,0.9825063705879646,1.1685505366328564e-07,0.16130860502324507,0.9998920582245008,0.915789521776032,0.6564449478549276,47.832184950426985,134.27871524238554,0.2444997394193342,0.2475160902538734,0.25408882549766704,0.2687891384234552,0.852833592538226,0.8888622239938707,0.9416094453804602,0.8289996037163289,0.0007046669017141814,0.0006352842363425812,0.0005075323421223944,0.0014036481248719131,0.3653843495329463,0.364555932424185,0.3629462041169088,0.3605542035810191,9.385385977845283,9.913041733731015,0.0024971968275226118,0.002496766873710049,0.0024963637737432064,0.0025072985813880165,0.0027511830169686716,1.3245275235117129,0.0002488558488655347,0.0025028062240230273
1.3348143807445865,1.3321003576432031,1.3268409426560113,1.3178833042706093,0.0002467587510533818,0.0002466985799092273,0.000246745804400135,0.00025144741039844626,0.00033287023293557174,0.9477138078075305,0.6175765279656522,0.907384014131764,0.9114214414764747,0.007865312910153056,0.17023658313849033,0.008584625493580581,0.9978261472484826,0.9821856931350227,-8.778496545343065e-09,0.11558272068204103,0.9998676973808165,0.9452302637381805,0.611657719303094,46.15423448396093,134.27755484789333,0.24449172552987244,0.24750498834530021,0.2540711893029444,0.2688609429489731,0.852856645225327,0.8888640080312635,0.9415803570530973,0.7767716069526255,0.0007046423330604753,0.0006353023399171528,0.0005077221311837764,0.002016427955042667,0.36537995558133346,0.364551149997923,0.36294105346470973,0.36076842280282034,9.385391886052568,9.90062261405531,0.002497129303616644,0.0024966936461552503,0.0024964212221968455,0.002511828566162546,0.0028225138017837874,1.3244064560530322,0.00024930972149192477,0.002505212895728795
1.334804146636473,1.332089536149427,1.3268232938244175,1.3175231206412068,0.00024674994869925825,0.0002466901798567596,0.0002467777966825688,0.00025237753819631816,0.00034104334236447376,0.9682346326039905,0.5698802575339683,0.8930047974162374,0.9060683848747983,0.005462801744684382,0.19639378631546717,0.009698672892744122,0.9974369373748019,0.9818653974697538,1.0007552392490284e-09,0.0828187176121308,0.9998330234234291,0.9605979944778468,0.5699342634744241,44.23818489747608,134.27644826803373,0.24448370894199087,0.24749388712764842,0.25405360658776965,0.2689431166159987,0.8528795487332436,0.8888654876197544,0.9415485275513069,0.7272067288778478,0.0007046180660181618,0.0006353222917316701,0.0005079437981578186,0.002799261402573717,0.3653755560109263,0.3645463651152649,0.36293597257698007,0.36100591485310946,9.385397641273784,9.886158975102852,0.0024970619054018473,0.0024966221296548667,0.002496513488576922,0.0025168556849697044,0.0028906823716768684,1.3242406917934555,0.00024977204882666,0.0025078275015584304
1.334793888982093,1.3320786174796788,1.3268021905978111,1.317048200263682,0.0002467411744430772,0.0002466821393879256,0.00024681490617245433,0.00025333838251944454,0.00034856124893559295,0.9806686005213053,0.5250205732517799,0.8788536438147719,0.9011401452162329,0.003956649454853885,0.22170500717574113,0.010758313914402793,0.9968104685202658,0.9815455778594505,4.109650655333177e-09,0.059342371469240776,0.9997848563718438,0.9678941937256498,0.5310671798766101,42.15330146431391,134.2754027300034,0.24447568969106273,0.24748278701931622,0.2540360834041608,0.269034475780237,0.852902300614609,0.8888666275815785,0.9415136495050431,0.6805516586436673,0.0007045941207018096,0.0006353443744828507,0.000508200160813873,0.003774467156831334,0.36537115086381344,0.3645415782895094,0.3629309607007794,0.36126418535223087,9.385403223984426,9.870255699596603,0.0024969946486677027,0.002496552513598516,0.0024966412679601254,0.00252232082523049,0.0029550573399107316,1.3240236310159974,0.0002502453769226994,0.002510620722732001
