CaSR1,CaSR2,CaSR3,CaSR4,Cai1,Cai2,Cai3,Cai4,Cass,d,f1,f2,fca,y,pa,n,ikur_r,ikur_s,h1,h2,m,it_r,it_s,V,Ki,ryr_a1,ryr_a2,ryr_a3,ryr_ass,c1,c2,c3,css,o1,o2,o3,oss,serca_a1,serca_a2,serca_a3,serca_ass,Nai,Nass,fluo_1,fluo_2,fluo_3,fluo_4,fluo_ss,CaSR,Cai,fluo
6.281034023649238,6.280162098568818,6.278878178448117,6.279957259191523,0.0012986799552797176,0.0012916926876520409,0.001275085147683498,0.0012410645298039861,0.0012128267124214456,1.577377442850612e-05,0.9961378837704852,0.9662967121626703,0.40420949843874804,0.014561919221046842,0.0008504680115763233,0.017672964563672556,0.0004099138510948365,0.927284217746171,0.8439177088527265,0.5971146900184252,0.0036625211775697776,0.0011813148295369347,0.9436944444780224,-73.15077968378533,127.40356172888154,0.504998160465987,0.5049981535416534,0.5049981173845715,0.5049976311515318,1.518690347481438e-34,2.0871375253844645e-34,6.852467675968244e-34,-2.5278521122650672e-25,0.9999999955608687,0.9999999946297753,0.9999999912981395,0.9999999215152605,0.9288382334343521,0.9287467400660109,0.9285344131273923,0.9278201140022283,15.48112876674191,15.560701650440564,0.006366203201426611,0.006353977308677069,0.0063244369072069226,0.0062621175013851055,0.006208387073782028,6.279725751621058,0.0012644714139299774,0.006304727608599326
6.281002946862468,6.280113441975672,6.278820519074843,6.279938176737812,0.0012984704358070841,0.0012914156842469531,0.001274688880959376,0.001240563535475044,0.001214108294787301,0.004502525545461187,0.9945781723279349,0.9659789804239909,0.40433574366347136,0.01455933062814798,0.0010493658955854916,0.01766186144044137,0.004128112495008597,0.9272915378661677,0.6802622888043781,0.5778418360791583,0.6637095125658404,0.010084008096132592,0.9281960769399151,-13.783070325226614,127.40677244435875,0.5049981603614002,0.5049981532702752,0.5049981166721924,0.5049976280154668,1.5302399754222718e-34,2.1215544593359927e-34,7.0824303205902726e-34,-2.364822586268937e-25,0.9999999955331315,0.999999994582284,0.9999999911811672,0.9999999202359703,0.9288353632624092,0.9287426372443538,0.9285285369713377,0.9278131295749164,15.481129730421046,15.652407535437103,0.00636583359030328,0.0063534824484096745,0.006323711671569234,0.006261056144229113,0.006207729853630172,6.279688319083024,0.0012640737124126466,0.006303921658381951
6.280970776327578,6.280063848926521,6.278762186231491,6.27991856940516,0.0012982600481900584,0.0012911386507711464,0.0012743082751015156,0.001240652511806244,0.0012269757261690864,0.36291852237210964,0.9051602276032555,0.9509885771414851,0.4033730458402865,0.013003097055881421,0.025701091876974357,0.018198342552539434,0.5476793402904305,0.9270193941164341,0.024515161225582036,0.41421613030010745,0.9993882104420044,0.2431277337054233,0.8654742114999976,33.72791076628819,127.40666267146541,0.5049981602519362,0.5049981529920028,0.5049981159481278,0.5049976252763131,1.5422695839937565e-34,2.1572136466382507e-34,7.322051857337588e-34,-2.212307568573558e-25,0.9999999955050212,0.9999999945342306,0.9999999910628085,0.9999999220537855,0.9288324597742239,0.9287385101159795,0.9285226608692013,0.9278146881109126,15.481135716402644,16.122307844130955,0.006365462265820524,0.006352986761143981,0.006322991509260794,0.006260204430380626,0.006212077840759904,6.279650202506294,0.0012640083163353508,0.006303238840155909
6.280937512623971,6.2800133216190055,6.278703190139855,6.279898504528844,0.0012980488905298163,0.001290863467652206,0.0012739849498895326,0.0012418537858207277,0.0012451006941196169,0.6120208973658053,0.8273158268919486,0.9359205808180235,0.40021037088072386,0.010819021738299172,0.055890792119943807,0.018971937353282516,0.8560357993874831,0.9267206439278303,0.000875316250930526,0.296798831483698,0.9993495841768961,0.4787374031715877,0.8064865752483152,33.04649025170123,127.40610978470406,0.5049981601375672,0.504998152706838,0.5049981152134723,0.5049976234728649,1.5547891835463283e-34,2.1941422385172096e-34,7.5705176841955035e-34,-2.069629086730314e-25,0.9999999954765365,0.9999999944856246,0.9999999909437378,0.999999928885105,0.9288295232882418,0.9287343604434678,0.9285168303229809,0.927837003648989,15.481143107644385,16.139336606480192,0.00636508929165962,0.006352491074484676,0.006322300281824997,0.006260169476144432,0.006226799385047854,6.279611434992635,0.0012644768625181195,0.006302983593674532
6.280903156513673,6.27996186358517,6.278643563506162,6.279878074094096,0.0012978371951144001,0.0012905929967422524,0.001273740847071654,0.0012438281365172584,0.001262803807250742,0.7630758563157761,0.7544159946487519,0.9210926863972262,0.3955774329603851,0.009247433660136738,0.08472950518351714,0.019669352294580843,0.9426380053784236,0.9264235423181948,3.16633776417531e-05,0.21266566456989763,0.9989806649983827,0.622229423342842,0.7515543925291478,29.324108167801192,127.40536322178663,0.5049981600182692,0.5049981524148496,0.5049981144704552,0.5049976224969176,1.5678085928106574e-34,2.2323519033815835e-34,7.825721086179325e-34,-1.9361524512511076e-25,0.9999999954476786,0.9999999944365033,0.999999990825303,0.9999999377797933,0.9288265543080906,0.9287301931353361,0.9285111310008942,0.9278799593623354,15.481150580229166,16.141664934567117,0.006364714822671906,0.00635199766442012,0.006321676398885267,0.006261306184344429,0.006248819553430521,6.279572067716166,0.0012653044239275498,0.006303303765346156
6.280867709050396,6.279909481131377,6.278583367581389,6.2798573600307614,0.0012976252839170647,0.0012903296670896689,0.0012735806060420022,0.001246339995852378,0.0012791993827147832,0.8541937698698185,0.6855226480143122,0.9065029899836125,0.3902551732651011,0.008180271353621094,0.11160205734625002,0.020259997250276388,0.9644096881695154,0.9261298035310653,1.441827314292132e-06,0.15238163212589015,0.9982938985580976,0.7043215501569804,0.7004295940872333,25.08294806340276,127.40457128585277,0.5049981598940252,0.5049981521161768,0.5049981137216913,0.5049976221528832,1.5813370471544993e-34,2.2718363785693165e-34,8.084991511489e-34,-1.8112841394214784e-25,0.99999999541845,0.9999999943869333,0.9999999907090429,0.9999999468000592,0.9288235536570226,0.9287260160830719,0.928505654080629,0.9279404167602062,15.481158055651166,16.140123100561603,0.006364339149129325,0.006351509762618241,0.006321151157680095,0.006263622175171878,0.006274545024404301,6.279532156910424,0.0012663850591319201,0.006304190998199528
6.280831171756414,6.279856184535814,6.278522690269823,6.279836429143541,0.0012974135249961896,0.001290075520641913,0.0012735055776276862,0.001249255435577513,0.0012940847891946088,0.9085323141582871,0.6207799959524484,0.8921505193535999,0.3847707345340431,0.0074422767093406325,0.13572071163409746,0.020754995396636545,0.9650586143716481,0.9258411910544029,1.6549505063566541e-07,0.10918627870421185,0.9971507938050705,0.7484303605690465,0.6528802440243116,20.861152322558617,127.40379897615405,0.5049981597648261,0.5049981518110186,0.5049981129698938,0.5049976222823864,1.5953829363021702e-34,2.3125729082393377e-34,8.345432703269753e-34,-1.6944689637509642e-25,0.9999999953888569,0.9999999943370045,0.9999999905964986,0.9999999551048334,0.9288205225281329,0.9287218392394777,0.9285004844644918,0.92801489997849,15.481165494917178,16.13531522429125,0.006363962687601805,0.006351030875381,0.00632074569927325,0.006266997822817982,0.0063014068412537315,6.279491761294859,0.001267660115140726,0.006305584785620621
6.280793546825724,6.279801988915689,6.278461642707479,6.279815333531873,0.0012972023227413735,0.0012898324128414317,0.0012735163082137847,0.0012524829465030188,0.0013074589530331997,0.939830194399477,0.5605588776273347,0.8780360733165025,0.37944277432563406,0.006916607549734172,0.15634141422712183,0.0211720821152339,0.9560725237127348,0.9255598423547229,3.1836704172825704e-07,0.07823555115162519,0.9953345324372938,0.7678606064879127,0.6086960576836524,16.795617699651498,127.40307476946666,0.5049981596306723,0.5049981514996263,0.5049981122178135,0.5049976227678578,1.6099535987048204e-34,2.354522734208771e-34,8.604045664606595e-34,-1.5851875514295307e-25,0.9999999953589078,0.999999994286826,0.9999999904891688,0.9999999624079398,0.9288174624980238,0.9287176740530375,0.9284956994724202,0.928100113843362,15.481172861796082,16.127392313515053,0.006363585959667712,0.006350564498439157,0.006320473803707228,0.006271279944722698,0.006327767249125467,6.279450941364582,0.0012690903359286714,0.006307413452306648
6.280754837340821,6.279746914866495,6.278400355862281,6.279794112281794,0.0012969921155187541,0.0012896020718283433,0.0012736125591327914,0.001255950741801078,0.0013193897628306105,0.9558365005095819,0.5052391624219463,0.8641632235918515,0.37444755050690814,0.006531570821470931,0.17313350016066342,0.02152652727829261,0.9404353068457547,0.9252883057392126,4.3858849970944316e-07,0.05605851514619086,0.9925482375161971,0.7698869984988567,0.5676892769830248,12.925915680196532,127.40241086774293,0.5049981594915742,0.504998151182301,0.5049981114682072,0.5049976235234653,1.6250551148655914e-34,2.3976309802974254e-34,8.85783077136671e-34,-1.4829540269731429e-25,0.9999999953286147,0.9999999942365252,0.9999999903884831,0.9999999686749058,0.9288143755335536,0.9287135331262746,0.9284913687373199,0.9281930983968912,15.481180122573155,16.11665643047282,0.006363209575882871,0.006350114022237685,0.006320344148215561,0.006276314479243811,0.006352668309857639,6.279409759201517,0.0012706451981431745,0.006309607506019217
6.280715047496847,6.279690988924664,6.278338977247658,6.279772793456302,0.0012967833717346365,0.0012893860962968533,0.0012737931916966937,0.001259597949992493,0.0013299607297064169,0.96037064415202,0.455125702326578,0.8505398545999879,0.3698716768959891,0.006242551737713249,0.18633000865849023,0.021829647541296047,0.9188406043799365,0.9250294156016361,8.868204487791494e-07,0.04016834520991314,0.9884194963228021,0.7586581249777152,0.5296940718923523,9.269430960700547,127.4018116476308,0.5049981593475533,0.5049981508593899,0.5049981107238015,0.504997624486221,1.6406920958191178e-34,2.4418265820603277e-34,9.103894423448885e-34,-1.3873138509321493e-25,0.9999999952979935,0.9999999941862453,0.9999999902957736,0.9999999739772345,0.9288112639943717,0.9287094299400821,0.9284875539686773,0.9282912573008608,15.481187247665494,16.103521443020764,0.006362834223839796,0.0063496826867898955,0.006320361633081336,0.0062819572133445516,0.006375604035600893,6.279368278418952,0.0012722987185510113,0.006312103309026375
