CaSR1,CaSR2,CaSR3,CaSR4,Cai1,Cai2,Cai3,Cai4,Cass,d,f1,f2,fca,y,pa,n,ikur_r,ikur_s,h1,h2,m,it_r,it_s,V,Ki,ryr_a1,ryr_a2,ryr_a3,ryr_ass,c1,c2,c3,css,o1,o2,o3,oss,serca_a1,serca_a2,serca_a3,serca_ass,Nai,Nass,fluo_1,fluo_2,fluo_3,fluo_4,fluo_ss,CaSR,Cai,fluo
1.4970344633318609,1.4869826621058537,1.462133943321869,1.4036765461148608,0.00034239980327524565,0.0003608977650900045,0.0004009796135242908,0.0004789707889379625,0.0004974391204055058,8.972650993121226e-06,0.9989876343249781,0.9988694530548756,0.8012831568005659,0.03907828381753681,3.622209424122052e-05,0.009649659687785254,0.0002786258491324278,0.9592089105747792,0.9173759973415347,0.9002847535210374,0.0024646189255549578,0.0008781620294602537,0.957721149858819,-76.4067184714692,136.4841071755746,0.3676642047216694,0.3985176249319331,0.44897723082034796,0.4939227800492732,0.9794039596526741,0.9885491030822142,0.9688588476219475,0.771193193727758,0.0002923321934241791,0.00019613702011683776,0.0001434372934700961,0.0007671313203027118,0.43036229784711005,0.4313030263906798,0.43403164843305253,0.44742296439820356,12.890371007683616,12.835774012544352,0.0031605575254748668,0.003275904002382544,0.0035128481717996386,0.003928895042168794,0.0040195399251843796,1.4433992493164245,0.00042437448851005477,0.003630819288806111
1.4971830960221693,1.4871557484714948,1.4623415501534232,1.4039445708724048,0.0003423323951647887,0.0003608034391298973,0.00040082942445089984,0.0004787343850219263,0.0004981837216742426,0.0016936291039987424,0.9983550878572783,0.9987035125113918,0.8013535086437936,0.0390451612836426,0.00015140895210070813,0.009645769755594587,0.0022955072243559006,0.9592114979583116,0.8444171323550282,0.8849976559566457,0.5007749481233478,0.007629652450379942,0.945255775950334,-21.54762175294218,136.4873095816113,0.36765399123273484,0.3984975128237947,0.44894553668094755,0.49390244164216845,0.9795167199427453,0.9886437326511648,0.9692001499602412,0.7753164118346373,0.0002917499603653398,0.0001956202146629358,0.00014282499142415848,0.000762336072996374,0.43038887242997026,0.43133237886892956,0.4340562237430281,0.44740492579317925,12.890370400283818,12.880856372027356,0.0031601305688163904,0.0032753251058349623,0.003511987580288081,0.003927608504926189,0.004018699130282368,1.4436231305194125,0.0004242078448778258,0.0036298530392381177
1.4973315977895354,1.4873285057420789,1.4625486542130024,1.404210546010123,0.0003422650628996277,0.0003607093347472093,0.0004006842978798181,0.000478883711881826,0.0005148342498795936,0.3443652207429422,0.9162172969823245,0.9840140763777157,0.7995111949641205,0.034057515901471234,0.023887056078658722,0.01023791855459323,0.5740501040779009,0.9589419809283368,0.03308484453605291,0.6372155246555993,0.9997053788750867,0.25697025830957115,0.8819676372968693,39.85769256367477,136.48718871685944,0.3676437086454535,0.3984773184980199,0.4489137478198293,0.4938843944335474,0.979628882377146,0.9887375480330192,0.9695377199423202,0.7709149538597476,0.0002911702005040295,0.0001951064081941104,0.00014221789651061716,0.0007967010789686212,0.4304154634030264,0.43136170573013144,0.4340807409249408,0.4474161848997092,12.890375142850681,13.469324470191632,0.0031597040214161984,0.003274747147092756,0.0035111309361519297,0.003926509450302072,0.004026852554542718,1.4438458880094776,0.00042430797582666965,0.0036290248317118238
1.4974799673843198,1.4875009346595447,1.4627551828771703,1.404457558902626,0.00034219781461243017,0.0003606158152837895,0.00040056009987740485,0.00047979490649270774,0.0005377125204373621,0.6019229870493475,0.8434354200979709,0.9684207643436271,0.7927402592832342,0.02508797076221635,0.05461338574389894,0.011270216779225446,0.9010638005878976,0.9586298849989559,0.0011804912518455484,0.4565849183620351,0.9998083662198003,0.5424140298120536,0.8217993992332564,43.35948987545217,136.4864948043077,0.36763335710087064,0.39845704239538005,0.44888187544972413,0.49387286376788486,0.9797404481760759,0.9888305549611034,0.9698715819062638,0.7364811904343882,0.00029059290993326307,0.00019459565079460876,0.00014161886689316696,0.0010167857030596661,0.43044207031154785,0.4313910073139931,0.4341052437545981,0.44752212368280825,12.890381880967503,13.492516773475394,0.0031592778916018464,0.003274170424007217,0.0035102955043154723,0.0039264197111626995,0.004060009717879313,1.444060099879199,0.00042478414492138944,0.003628795501231658
1.4976282035728312,1.487673034044524,1.4629607968168532,1.4046456248473025,0.00034213066543579013,0.0003605231721595126,0.00040045534768221426,0.00048096138803475024,0.0005566160593964243,0.7583254827941092,0.7770447530850084,0.9530744507428515,0.7833519572218891,0.01815963628912688,0.08439130013537809,0.012328208976092573,0.9757347741538074,0.9583176779820952,4.2083943283334984e-05,0.32715655849120523,0.9998071639056756,0.7182367514232098,0.7657352021054729,42.75428411379492,136.4855197382834,0.36762293675585095,0.3984366853814882,0.44884993795682077,0.4938662449569389,0.979851418454668,0.9889227578162408,0.9702017502809801,0.691423440756468,0.00029001809052142923,0.00019408811303406144,0.0001410324528338488,0.0015559407387659371,0.430468692738798,0.43142028514430153,0.43412980289100694,0.44771963151854405,12.890388702778507,13.491216652882231,0.003158852204237604,0.0032735957085653355,0.0035095051741085856,0.003927687351636417,0.00410969382983721,1.4442481664826117,0.0004253531794824208,0.0036292720330430074
1.4977763050920985,1.4878447971337283,1.4631647036384707,1.404717664679837,0.0003420636248709176,0.0003604314142504634,0.00040036455009167637,0.0004822186723056107,0.000572394454659285,0.8532153000453218,0.7151181434941154,0.9379714930539919,0.7732909638925621,0.013468297580499215,0.11320777801086912,0.013348418259408766,0.991456830924316,0.9580058571016771,1.4395469495473522e-06,0.23441847036977478,0.9997511362651933,0.8198395784318692,0.7135046972400702,40.96625121093068,136.48445380542032,0.36761244778216584,0.3984162484577497,0.44881794927271856,0.4938628897228294,0.9799617942198278,0.989014160580258,0.9705282463659946,0.647265864083714,0.0002894457495514294,0.00019358399359487485,0.0001404617380292892,0.0025466823895391013,0.430495330305647,0.4314495410866808,0.4341544680738301,0.4479934626087145,12.890395465678731,13.482965411552675,0.003158426996558353,0.0032730237618612437,0.0035087710493167967,0.00393015363671619,0.004166800683028789,1.4443848667152808,0.000425947059437064,0.0036303332304062613
1.4979242705514335,1.4880162064398696,1.4633655363103708,1.4046048794450778,0.0003419966992869656,0.000360340549227486,0.00040028612676396285,0.0004835511026742878,0.0005861332497678777,0.9107646253047852,0.6569967904981177,0.9231081886186108,0.7634575420044539,0.01034417576147009,0.14106436986927132,0.01430717379770995,0.9941703358328448,0.9576946671832527,3.980421340057871e-08,0.1679678661595687,0.9996728949708421,0.8772724465461135,0.6648507684291451,38.709198417471974,136.4833844069834,0.36760189036031804,0.3983957326207528,0.4487859204196013,0.49386184882814427,0.9800715764365523,0.989104767295061,0.9708510957659765,0.6056204812266837,0.00028887589684778437,0.0001930834766455581,0.0001399088522104856,0.004144718464890001,0.4305219826542033,0.43147877691794856,0.43417927266425504,0.44833217997434793,12.890402110736472,13.470683552103884,0.003158002307947457,0.0032724551646071474,0.00350809713570458,0.00393361396807479,0.004225998064937957,1.4444396704711524,0.0004265651375266659,0.0036318588218564535
1.498072098266944,1.4881872276584045,1.4635612608265376,1.4042273956410352,0.0003419298959299587,0.0003602506346871668,0.00040022019602228457,0.00048496566580919685,0.0005985263556712232,0.9456366398556879,0.6023705558743623,0.9084809207732178,0.7541805497421749,0.008232399780648188,0.16794824145774914,0.015192686371906731,0.9936475194619973,0.957384342375661,1.5293052886415073e-08,0.12035404408236301,0.9995572739612978,0.9088012294799637,0.6195334254992773,36.218662344874794,136.48235164929258,0.3675912646785902,0.39837513890458903,0.4487538619532375,0.4938625545259337,0.9801807660383983,0.9891945819254826,0.9711703247202201,0.5665886877638605,0.00028830854425457265,0.00019258674507758927,0.00013937567326977157,0.006545510930213928,0.43054864944459226,0.4315079943930428,0.4342042411959825,0.4487276049627842,12.890408599428502,13.455504104761694,0.0031575781784664012,0.00327189041424922,0.0035074858036245275,0.003937914700411943,0.004284459840531859,1.4443769909288806,0.0004272147502228253,0.003633765519052143
1.498219786019642,1.488357802804623,1.4637490812604175,1.4034927349372963,0.00034186322344030134,0.0003601617520185402,0.00040016724880400273,0.000486468546324767,0.0006100175505392139,0.966721433261267,0.5510555231542065,0.8940862063112907,0.7455220505616685,0.006771662754694326,0.1938190472347335,0.015999446957612885,0.9919188264969597,0.9570751651064515,1.4068353161662835e-08,0.08623761450393533,0.9993908305988455,0.9248007553251013,0.5773297084011701,33.586623895474986,136.48137359281253,0.36758057093459257,0.3983544684215754,0.4487217847425653,0.4938646405963675,0.980289363913997,0.989283608236125,0.9714859589319986,0.5300555693009894,0.0002877437061348695,0.00019209399231170053,0.0001388640490606063,0.010001024285259714,0.4305753303568453,0.431537195280665,0.43422938987967125,0.4491735914522209,12.890414903089718,13.43812118895677,0.0031571546505881113,0.0032713299956236984,0.0035069393656265054,0.003942948589759628,0.00434081600861738,1.444155484081042,0.0004279014732929245,0.003635999109368877
1.498367330727204,1.4885278424155817,1.4639253259524876,1.4022931686517832,0.0003417966914829909,0.0003600739904439252,0.00040012781187543777,0.0004880638788333771,0.0006209148481306027,0.9793965842881145,0.5029268219691502,0.8799207438276707,0.737428279347085,0.005736856071002177,0.21859387113396336,0.016726579522454526,0.9892995289168528,0.9567675001504897,2.0632931201212152e-08,0.06179209104480575,0.999151091205047,0.9310206764988774,0.5380330965762128,30.858407724184364,136.48045758184355,0.3675698093366991,0.3983337223781325,0.4486897001023863,0.4938678559714824,0.980397370895068,0.989371849749703,0.9717980233320028,0.49587325733280635,0.0002871813997933027,0.00019160542613233774,0.00013837583736450463,0.014840650368944209,0.430602025091405,0.4315663812998007,0.43425472413411437,0.4496652597795663,12.890420999883,13.419067339857941,0.0031567317703775377,0.0032707744037045092,0.0035064602921986918,0.003948640624594769,0.004394535538584581,1.4437268542686792,0.0004286291721402337,0.003638524585828811
