CaSR1,CaSR2,CaSR3,CaSR4,Cai1,Cai2,Cai3,Cai4,Cass,d,f1,f2,fca,y,pa,n,ikur_r,ikur_s,h1,h2,m,it_r,it_s,V,Ki,ryr_a1,ryr_a2,ryr_a3,ryr_ass,c1,c2,c3,css,o1,o2,o3,oss,serca_a1,serca_a2,serca_a3,serca_ass,Nai,Nass,fluo_1,fluo_2,fluo_3,fluo_4,fluo_ss,CaSR,Cai,fluo
6.28853597080466,6.2876634715689566,6.286374795110884,6.287453025921221,0.0013006288733652775,0.0012936044179875973,0.001276895003192823,0.001242635877832779,0.0012141590844764103,1.4709626636482852e-05,0.9961917781526322,0.9668783738307345,0.4036751200361043,0.014782145915860937,0.000852035706517184,0.01767149240055091,0.00039119751736867695,0.9272201816764891,0.8526826733640964,0.6017145370528919,0.0034840513300895652,0.0011386259512098631,0.9455183652921086,-73.55660175241583,128.70904602824672,0.5049982036332411,0.504998196846081,0.5049981613611983,0.5049976833602663,1.249013611780937e-34,1.7180323049686975e-34,5.678287704353702e-34,-6.115986991864891e-26,0.999999995843077,0.9999999949673894,0.9999999918245143,0.9999999250141888,0.9290008558348926,0.9289092796486648,0.9286964614785321,0.9279789772745994,15.516059968755583,15.595465500319085,0.006369675847663172,0.006357409974968092,0.006327746410771257,0.006265101624229987,0.006210999464345488,6.287223221407156,0.0012662022594394152,0.006307924445399927
6.288504904598546,6.287614658820896,6.2863168249112285,6.287433922748262,0.0013004176123224578,0.0012933247782004197,0.0012764944145752784,0.0012421283619127497,0.0012154334994849947,0.003929537173470289,0.9949423762512744,0.9666169654119049,0.403803818346001,0.014780617198666803,0.0010336451792329175,0.01765971816915629,0.0038030988287792973,0.9272283367181368,0.7024613120805934,0.5836983337885419,0.6421112303598372,0.009716968685908097,0.9304159440978159,-14.892423651978671,128.71225692492848,0.5049982035311285,0.5049981965801689,0.5049981606614244,0.5049976802606402,1.2585288009519275e-34,1.7465342008389328e-34,5.870688134714951e-34,-5.721541533869926e-26,0.9999999958169216,0.9999999949225009,0.9999999917134712,0.9999999237735993,0.9289979765383322,0.9289051574678949,0.9286905469843482,0.9279719256064676,15.516060923316617,15.680062506104658,0.0063693039267478735,0.006356911391635401,0.00632701462565828,0.006264029143176336,0.00621033040443663,6.2871856540534505,0.0012657997365057337,0.006307110714313347
6.2884727353997585,6.287564900074033,6.286258173572246,6.287414290201587,0.001300205463027406,0.0012930450901541875,0.0012761093265536289,0.0012422034731401513,0.00122816835443929,0.35986359685585745,0.9059903985380648,0.9517016014857831,0.40285962043484863,0.01321841108794876,0.025418636586613332,0.018190285542481865,0.5432639301460358,0.9269583388050116,0.025435310805163376,0.41850067938958924,0.9993880424590034,0.24073807566763372,0.8676082123072654,33.74216027281764,128.7121434360619,0.5049982034242119,0.5049981963074549,0.5049981599500861,0.50499767754585,1.26844314306678e-34,1.7760745903859573e-34,6.071261605653586e-34,-5.35253783616833e-26,0.9999999957904108,0.9999999948770744,0.9999999916010912,0.999999925461565,0.9289950635950773,0.9289010106560144,0.9286846322915647,0.9279732963853831,15.516066919457604,16.16268050046697,0.006368930255826924,0.0063564119501904595,0.006326287866532779,0.006263163918046714,0.006214596188717552,6.287147395930887,0.001265725503288099,0.006306418623344145
6.288439463709442,6.287514197503342,6.286198851273262,6.28739419519511,0.0012999925229152372,0.001292767224523085,0.0012757813192986528,0.0012433931165158484,0.00124629007104054,0.6101718873845388,0.8281051608891856,0.9366222888652689,0.39971848094955253,0.010992953453425167,0.05562213016571365,0.01896512898119947,0.8549495153709493,0.9266595874392042,0.0009081661908165683,0.299868845012783,0.9993535773415381,0.47743974137461126,0.8084744838804646,33.09334704840319,128.71159208892925,0.5049982033124647,0.5049981960279408,0.5049981592282466,0.5049976757502118,1.2787650618319298e-34,1.8066766201518858e-34,6.279342346895779e-34,-5.00733567461762e-26,0.9999999957635431,0.9999999948311187,0.9999999914880042,0.9999999319583907,0.9289921173252287,0.9288968409675534,0.9286787625476767,0.927995355673581,15.51607437613548,16.180229509636444,0.006368554899380291,0.0063559124723330624,0.00632558980826055,0.006263110657157513,0.00622922430036953,6.28710847993447,0.001266186907532619,0.006306151868398579
6.288405090213992,6.287462554616001,6.286138890651801,6.287373729818059,0.0012997790244684143,0.0012924940542835502,0.0012755326882041278,0.0012453606544148247,0.001264017421932258,0.7619574126203388,0.7551605248933255,0.9217832530304141,0.3951002627057659,0.009392646878692104,0.08447597866274285,0.019663594322836493,0.9423730671767385,0.926362481868108,3.2840967446956615e-05,0.21486542543439607,0.9989839077779749,0.6215303806265762,0.7534061463471678,29.350406723303323,128.71084456058335,0.5049982031958623,0.5049981957416919,0.5049981584980856,0.5049976747706872,1.2895028319110987e-34,1.838350665996253e-34,6.493177413134085e-34,-4.6843973597345645e-26,0.9999999957363199,0.999999994784669,0.9999999913754797,0.9999999404525917,0.9289891382330514,0.9288926533003332,0.9286730233690544,0.9280380625787746,15.516081917658841,16.182811280991526,0.0063681780123871065,0.006355415228653025,0.0063249588916936056,0.006264228534058784,0.006251183245523345,6.287068957252963,0.0012670096336294646,0.006306460427672994
6.288369615893915,6.287409977697566,6.28607835300034,6.287352976249512,0.0012995652911699759,0.00129222802647571,0.001275368213599518,0.001247869334026425,0.0012804471403712447,0.853513628429209,0.6862082491322071,0.9071825979236346,0.3897859572621466,0.008307656265840206,0.11136113591767641,0.02025462926236956,0.9643335341985871,0.9260687488108201,1.4853171549487868e-06,0.1539578299728301,0.9982951865457176,0.7038816881611153,0.7021546697784494,25.08840661655201,128.71005086701246,0.5049982030743874,0.5049981954488438,0.5049981577621677,0.5049976744148971,1.300664253273556e-34,1.8710922075162084e-34,6.710532989296153e-34,-4.382286425810609e-26,0.9999999957087433,0.9999999947377874,0.9999999912649721,0.9999999490790281,0.9289861271429446,0.9288884555530507,0.9286675061627029,0.9280982973668127,15.516089465045102,16.18155099613738,0.006367799885559353,0.006354923456010618,0.006324426576643726,0.00626652762257106,0.006276878954517093,6.287028884233431,0.0012680871644941865,0.006307337057988375
6.288333042201498,6.287356477019659,6.286017326418757,6.2873320015495056,0.0012993516933301084,0.0012919711986726311,0.0012752892976337744,0.001250784265192329,0.001295368198976012,0.9081114560180905,0.6213994810275172,0.8928193641517826,0.3843044891994879,0.00755819553325319,0.13548429825064137,0.020749577424904117,0.9650163528305984,0.9257801612214382,2.4210712624430367e-07,0.11031566767276293,0.997147372031378,0.7480902866901583,0.6544876168553598,20.850699686010476,128.70927665373452,0.5049982029480304,0.5049981951495908,0.504998157023157,0.5049976745265682,1.3122564320258923e-34,1.9048829894733745e-34,6.928980615649915e-34,-4.099659556706107e-26,0.999999995680819,0.9999999946905587,0.9999999911579402,0.9999999570259499,0.9289830852508061,0.9288842577024031,0.9286622961239466,0.9281725872525828,15.516096979540785,16.177034060001752,0.006367420936699727,0.0063544406728103,0.006324014154077742,0.006269889193861827,0.006303733980150717,6.286988319762549,0.0012693603964395643,0.006308721639634635
6.288295371265206,6.287302067715296,6.285955922387812,6.2873108580326145,0.0012991386380055826,0.0012917254397045988,0.0012752965068791482,0.00125401323879129,0.001308775974162515,0.9395560054602168,0.5611126732895233,0.8786943766198592,0.37897638385566496,0.00702475747005166,0.15609732578644026,0.021166389732800037,0.9560085313614383,0.9254988675854556,2.0008332611682686e-07,0.07904478414690183,0.9953221904166955,0.7675425732684605,0.6101942614085744,16.773522059274423,128.70855063632806,0.5049982028167915,0.5049981948441788,0.5049981562837563,0.504997674989565,1.3242856087418768e-34,1.9396914186967858e-34,7.1460016924337635e-34,-3.835260150469213e-26,0.9999999956525548,0.9999999946430854,0.9999999910558037,0.9999999640162132,0.9289800141381108,0.9288800712323084,0.9286574708565958,0.9282576333145444,15.516104424895016,16.16939111844947,0.00636704168941074,0.006353970389623349,0.006323735513689181,0.0062741601459547275,0.006330101663505877,6.286947324536152,0.0012707897562810638,0.006310542514753318
6.288256606107864,6.287246770423978,6.28589427235057,6.2872895849470405,0.0012989265665367697,0.0012914924896196545,0.0012753896096985434,0.0012574839769999332,0.0013207372055665941,0.9556317099065076,0.5057336493748977,0.8648112552913064,0.37397930904044396,0.006634214764772326,0.17287061146487956,0.021520457960564395,0.9403171123972065,0.9252274281881412,4.5037778600673513e-07,0.056638376744323655,0.9925208591878387,0.7695461578796096,0.5690864728403593,12.895266985411798,128.70788511046737,0.5049982026806802,0.5049981945329023,0.5049981555466749,0.5049976757190896,1.3367569861494676e-34,1.9754724577033713e-34,7.359073920168412e-34,-3.587912660071844e-26,0.9999999956239621,0.9999999945954878,0.9999999909599175,0.999999970015428,0.9289769157787703,0.9288759087885461,0.9286531002462952,0.9283504698691877,15.516111767201044,16.158913536497163,0.0063666627569426105,0.006353516012354712,0.006323599406224919,0.00627918613456549,0.006355017312775276,6.28690596086012,0.0012723445047206853,0.006312730052718263
6.288216750872343,6.287190611758618,6.285832524403859,6.287268210467685,0.001298715950558605,0.0012912739579224281,0.0012755674673695296,0.0012611352394449587,0.0013313351142288136,0.960173040103822,0.4555712233651169,0.8511779702846909,0.3694008047144179,0.006341146323756631,0.1860427154322294,0.021823153842952216,0.9186485931499019,0.9249686886268753,8.918762454357009e-07,0.04058385781863625,0.9883685264289239,0.7582651365687026,0.5309981155661481,9.232661578733211,128.70728449383068,0.5049982025397167,0.5049981942161019,0.5049981548145931,0.5049976766529262,1.349674552732936e-34,2.0121675543940276e-34,7.565761447255097e-34,-3.356517355694169e-26,0.9999999955950559,0.9999999945479009,0.9999999908715452,0.9999999750914451,0.9289737925416872,0.9288717839004764,0.9286492462179504,0.9284484950524415,15.516118976608594,16.146012223928658,0.0063662848301362825,0.006353080796104148,0.006323610778758119,0.006284822556810372,0.006377970525433989,6.28686429259008,0.0012739984985501512,0.0063152204367873605
