CaSR1,CaSR2,CaSR3,CaSR4,Cai1,Cai2,Cai3,Cai4,Cass,d,f1,f2,fca,y,pa,n,ikur_r,ikur_s,h1,h2,m,it_r,it_s,V,Ki,ryr_a1,ryr_a2,ryr_a3,ryr_ass,c1,c2,c3,css,o1,o2,o3,oss,serca_a1,serca_a2,serca_a3,serca_ass,Nai,Nass,fluo_1,fluo_2,fluo_3,fluo_4,fluo_ss,CaSR,Cai,fluo
1.3549914565119772,1.3523223402492053,1.3471707389205994,1.3389771681506895,0.0002499803774754739,0.0002498560728117911,0.00024962467080936893,0.0002493344136311048,0.0002471465329766057,1.3637800924481271e-05,0.9985879874588195,0.9985900942670164,0.9424203409297678,0.08364712244465221,5.376707344820211e-05,0.0019440314150865389,0.00036898935317968565,0.9839023225591678,0.8764573316492178,0.8770561239326793,0.003311575590110135,0.0010949898268851584,0.9484042266135724,-73.97457784284701,134.31267318699173,0.2486194819303732,0.25162714386353313,0.2581711995028801,0.27230921759441856,0.8638698627120804,0.8980321529718639,0.947246321957818,0.9894817990204394,0.0006836826834089422,0.0006152742491289067,0.0004896761125992221,0.00028146091724288655,0.37226593632392974,0.37144526042710163,0.3698518128123992,0.3668878511290116,9.429877407345707,9.306466093538667,0.0025215120093945676,0.00252061949727388,0.0025189590510055868,0.0025169006057813885,0.0025003189984846726,1.3450407718073385,0.0002495484987601919,0.0025184178259892182
1.3549811332087325,1.3523115358868403,1.3471593374745472,1.338965496423439,0.0002499713317814895,0.00024984564238332563,0.0002496117207912248,0.0002493282875526385,0.00024778248212072723,0.003815114443870557,0.9973147046882186,0.9982171522089137,0.9423825797487836,0.08350488022693786,0.0002429800983860729,0.001954409984059149,0.003695284825718817,0.983893239552318,0.7260975609995527,0.8507568706870323,0.637242559857714,0.009528760498445704,0.9334880230993834,-14.84338472438302,134.31586335435713,0.24861127233736055,0.2516157748109503,0.2581530044370601,0.2722741483549866,0.8638913069172465,0.8980337252387589,0.9472269925693214,0.9894455396618056,0.0006836595733419894,0.0006152893802327475,0.0004897562129192101,0.00028205747976103835,0.372261515820966,0.37144044524306064,0.3698463551262019,0.36688229490168073,9.429876071648886,9.395607092420269,0.002521443588697694,0.00252054051695455,0.002518860077679154,0.002516775993803865,0.002500582189651135,1.345029431450379,0.0002495432028552864,0.0025183155464925454
1.3549707872986334,1.3523007066105575,1.347147903078987,1.338952503251827,0.0002499622953651485,0.00024983526197134827,0.0002496026893625663,0.0002496857629544525,0.00026688479607819366,0.3653796447409311,0.91202053101553,0.9827702691837539,0.9407806002285052,0.07021236019597629,0.026071512565274353,0.0026558668003198666,0.6306454828989865,0.9835992007121939,0.026254087268946555,0.6099401430761179,0.999791481684953,0.2916349624392927,0.8703635315585793,43.42072196555232,134.31566791956178,0.24860305986001477,0.2516044043506598,0.2581348129849823,0.27224917482506944,0.8639126170287752,0.8980351804311952,0.9472075138421299,0.9882233046031046,0.0006836366827557742,0.0006153047422597572,0.0004898375230987386,0.00030082512635007706,0.37225708946368924,0.37143562400528124,0.3698408935121437,0.3668962534706253,9.42988031403831,9.94215293700227,0.002521375215927899,0.002520461621784995,0.002518763135931321,0.002516860572233456,0.00251421216226425,1.3450174965805017,0.00024981035200424156,0.002518386756067249
1.3549604187885558,1.3522898522418714,1.3471363864368813,1.3389274891584997,0.0002499532713427163,0.00024982516946304143,0.0002496076355516106,0.0002505534044432879,0.0002882744389386049,0.6148948049084138,0.8425531608983291,0.9671962672619465,0.9356545562047703,0.04703813933402007,0.05678406055470294,0.003812355683209285,0.924727230024863,0.9832782257999284,0.0009368830603339958,0.43704123372919895,0.9999020698633118,0.5856036568256868,0.81097137380861,48.695338502095325,134.31487275845126,0.2485948445137172,0.25159303267739164,0.2581166370669835,0.2722530151877388,0.863933792864137,0.8980365033513505,0.947187316869256,0.9751108508487382,0.0006836140154930138,0.0006153204934399074,0.0004899282910486203,0.0003950106970956604,0.3722526572609413,0.3714307970615194,0.3698354506646629,0.3669669634102809,9.42988633039612,9.971509275048863,0.002521306896631353,0.0025203830489617467,0.002518683452550995,0.002517993942228012,0.002560513128938014,1.3450002707380047,0.00025031773845218087,0.002519119553083129
1.3549500276787214,1.3522789715350403,1.3471245996298087,1.3388713484105241,0.0002499442660330351,0.00024981544465678635,0.0002496213113055135,0.0002514613421923441,0.0003039422085691191,0.7663464562591898,0.7799717602825811,0.9518689190658968,0.929048119984258,0.029434775283432208,0.08654274030359521,0.00502624681244215,0.9846538153762032,0.9829570026850006,3.3513802704408384e-05,0.31315394714729244,0.9999112227196166,0.7619214780558337,0.7556270257974921,49.63909087284441,134.31378439447627,0.24858662632112224,0.25158166022732187,0.2580984914324695,0.27228067995872723,0.8639548334658111,0.8980376585329242,0.947165702327271,0.9379349342682433,0.0006835915821786347,0.0006153369925589423,0.0004900382482941736,0.0005938064195954732,0.37224821923537743,0.37142596521372423,0.36983005395179336,0.3670862961312385,9.429892496325946,9.97506302622057,0.0025212386446024195,0.0025203052910642487,0.0025186362184555083,0.0025203149747048785,0.0026252491205004305,1.3449693362066595,0.0002508103777910665,0.0025204919288095468
1.3549396139419156,1.3522680606648665,1.347112184259495,1.338764620920197,0.0002499352810435424,0.0002498060197480344,0.0002496397058629717,0.0002523472044278675,0.0003162009927394137,0.8582293818461968,0.7220734212031507,0.9367844684715555,0.9223058949041537,0.018387717213388707,0.11536272631865253,0.006239792834959569,0.9958351980865738,0.9826358776001214,1.0526839035736436e-06,0.22438499116165742,0.9999072774014798,0.8610227284471694,0.7040613716912358,49.04062413700687,134.31259882306145,0.248578405309622,0.2515702874094032,0.25808038373467757,0.2723261325656581,0.863975737379043,0.8980386132273452,0.9471423149494544,0.8869023015601388,0.000683569397415472,0.0006153545554298994,0.000490171719977867,0.0009109183528490743,0.3722437754183847,0.3714211291928527,0.3698247157851506,0.36724323403548437,9.429898648650246,9.970149966135942,0.0025211704767144523,0.0025202286991282572,0.0025186244160034055,0.002523559509494669,0.002697000761837664,1.3449160664797106,0.0002512740590406215,0.002522320063745939
1.3549291774854888,1.3522571117020097,1.347098623437518,1.3385893498004808,0.00024992631726088085,0.0002497968789793038,0.000249662417071513,0.0002532356412734361,0.00032650482317908954,0.9139673852130641,0.6679734564499278,0.9219391170632854,0.9159302301642561,0.011805656409887757,0.14326988572882382,0.00743155158732829,0.9977375310998866,0.9823149730255823,2.338212395036601e-08,0.16077862896812273,0.9998909510784246,0.9155283784770343,0.6560190348489283,47.73733137301129,134.31140678129208,0.24857018150769372,0.2515589145763586,0.2580623192953203,0.2723857487355456,0.8639965030497966,0.8980393398087765,0.9471169125059439,0.8331354746284771,0.0006835474760847041,0.0006153734329240188,0.000490331214081011,0.0013591445321320256,0.3722393258428558,0.3714162895917068,0.3698194422686806,0.36743096065335334,9.429904717103872,9.960648065271519,0.002521102407735548,0.002520153481103741,0.002518647528714203,0.002527517811862636,0.0027699211827046386,1.3448324423989044,0.0002517282795478354,0.0025244768249072817
1.3549187180973223,1.3522461112626774,1.347083258148896,1.3383289632051891,0.0002499173766482044,0.0002497880440137374,0.00024968980083743243,0.0002541444567867178,0.000335567708444791,0.9477734589153323,0.6172116573380885,0.9073291146493829,0.9100506388118326,0.00787889144517185,0.17028946220081162,0.008588444931754454,0.9978068430169268,0.9819943719113506,4.898616128717279e-09,0.11520259075659264,0.9998663291544482,0.9449894657485165,0.6112611726387744,46.05592682993179,134.31024996096656,0.24856195494553054,0.25154754208828745,0.25804430357052616,0.27245725321707037,0.8640171287580196,0.8980398103256728,0.9470892464009878,0.780758576970649,0.000683525833945622,0.0006153938694789794,0.000490519217547333,0.001954188197055665,0.37223487054401655,0.37141144696915235,0.369814237396726,0.36764508234751814,9.4299106601249,9.948206175173405,0.0025210344516266724,0.0025200798126548607,0.0025187053474629217,0.0025320593367496023,0.0028410977623850348,1.3447110053166347,0.0002521852692768942,0.0025268875758921627
1.3549082353785173,1.3522350393433022,1.3470653014674028,1.3379679939326248,0.0002499084618363083,0.0002497795450221871,0.0002497221679289822,0.0002550815717612568,0.0003437637782622839,0.9682714948904844,0.5694984680684262,0.8929507760893071,0.9046556963549076,0.005484012444618752,0.1964441402325085,0.009699963949051888,0.9974104734878704,0.9816741557014251,7.517368293518203e-10,0.08254589978456958,0.9998302126837734,0.9603712694623254,0.5695651362893281,44.13762137434984,134.30914684592585,0.2485537256561657,0.2515361703383478,0.25802634244358513,0.27253906685535706,0.864037612498612,0.8980399943267282,0.9470590471566738,0.7309866938300561,0.0006835044886711512,0.0006154161256199239,0.0004907384008300372,0.002715086439401627,0.37223040956094944,0.37140660187588787,0.3698091031147375,0.3678824409220948,9.429916450026635,9.933741228807683,0.002520966623144662,0.0025200078760222954,0.002518798258426443,0.002537099691342346,0.002909110445413463,1.344544738642113,0.0002526508664089309,0.0025295070771913907
1.3548977286647825,1.3522238682983114,1.3470438499507422,1.337491858931528,0.00024989957574478246,0.0002497714121851019,0.00024975972293307533,0.0002560496976775154,0.0003513020179947367,0.9806897939050154,0.5246255491830502,0.878800489551954,0.8996895697806827,0.0039798590222807784,0.22175240300262153,0.010756814132953808,0.9967742742020207,0.981354419516894,2.3604290883351094e-09,0.05914694699270318,0.9997821024972565,0.9676690328744677,0.5307236735319683,42.0515962423234,134.3081046440578,0.2485454936760229,0.25152479975656794,0.25800844210632595,0.2726299977832785,0.8640579519256097,0.8980398585624557,0.9470260297532761,0.6841101581616037,0.0006834834602757966,0.0006154404804100706,0.0004909915286599268,0.00366378857605314,0.3722259429367179,0.3714017548339715,0.36980403864265526,0.3681405316492685,9.429922067518978,9.917856138882808,0.0025208989383746143,0.0025199378633357196,0.002518926964906589,0.0025425795008839347,0.0029733296487671783,1.3443269747396325,0.0002531275994503551,0.00253230591015716
