CaSR1,CaSR2,CaSR3,CaSR4,Cai1,Cai2,Cai3,Cai4,Cass,d,f1,f2,fca,y,pa,n,ikur_r,ikur_s,h1,h2,m,it_r,it_s,V,Ki,ryr_a1,ryr_a2,ryr_a3,ryr_ass,c1,c2,c3,css,o1,o2,o3,oss,serca_a1,serca_a2,serca_a3,serca_ass,Nai,Nass,fluo_1,fluo_2,fluo_3,fluo_4,fluo_ss,CaSR,Cai,fluo
4.185306948921282,4.183697717000503,4.1821001062233085,4.184512417646034,0.000789498476385198,0.0007828203491365324,0.0007675099346738692,0.0007369116281129817,0.0007133890042865717,1.2200562914211783e-05,0.9986925236370581,0.997541172454946,0.662446789657773,0.02825537029151698,4.9640270256799076e-05,0.012013248325832941,0.00034297562672126053,0.9491579718116427,0.8876451370097036,0.8425690418406013,0.0030596813713194616,0.001032396249394772,0.9509269843700048,-74.62623276128758,130.82973215708253,0.5041178313431817,0.5041113367121838,0.5040846700021135,0.5037993799861661,1.7821115446912738e-12,3.002235326509965e-12,1.1390936046940591e-11,4.368592049494222e-09,0.903228725459994,0.8833860068469783,0.8234948281189929,0.4231086450466247,0.8502908724387406,0.8500009863386278,0.8494331131997346,0.8478550462962615,13.43877445552129,13.570239733422795,0.00515745415850999,0.0051364360787107275,0.005087469508334994,0.004986424784125422,0.004905563443086781,4.183655472160098,0.0007580926394619777,0.005055891196524874
4.185252950952033,4.183639302301363,4.182043600819758,4.184478329477474,0.0007894087719508914,0.0007827094724992034,0.0007673607874623876,0.0007367395085190679,0.0007145162609559959,0.0029020016599268805,0.997812715033366,0.9972637889819423,0.662448879341933,0.028231434108476353,0.00021007885116183163,0.012008105742564756,0.0031576905458891654,0.9491610784617469,0.7655881396411605,0.8211269199869341,0.592705929830957,0.008892657323180198,0.936765100585518,-17.188931028861933,130.8329375061667,0.5041177492738039,0.5041111794227204,0.50408432508147,0.5037981627632053,1.7959114195345897e-12,3.034544811445415e-12,1.1568351613066598e-11,4.449038380351935e-09,0.9029697608458241,0.8830025205112743,0.8227538611704365,0.42207255830793405,0.8502853923907072,0.8499944403220923,0.8494252532011067,0.8478470760027337,13.438775982833453,13.641774802535592,0.005157170711323063,0.005136081882720949,0.005086980909789155,0.00498572877888755,0.004905333392464305,4.183608573018577,0.0007579521462831912,0.005055351786669384
4.185198562871757,4.18358055631781,4.181986823847535,4.18444396849857,0.0007893190502654232,0.000782598797240904,0.0007672200758612878,0.0007370472296071474,0.0007306427103752716,0.3571722429299333,0.9117860024442401,0.9820516762456614,0.660539457725553,0.024646314667594448,0.024967339326004315,0.012607546006284987,0.5822689833925392,0.9488850292206108,0.028107788635493985,0.5891101050544363,0.9997764675211982,0.26159521003126934,0.8736118481441508,38.39879075582271,130.83279922434122,0.5041176662338135,0.5041110208802183,0.5040839782584884,0.5037971424086913,1.8098610519827446e-12,3.067226201180788e-12,1.1748270481089813e-11,4.359926757368239e-09,0.9027100459838004,0.8826181153255601,0.8220122484938945,0.43224785207338007,0.8502798882143443,0.8499878768813975,0.8494173897504627,0.8478508868154538,13.438782851927582,14.181215458440496,0.005156887158473276,0.005135727876078025,0.005086495942508223,0.004985237307383892,0.0049128607321644565,4.183561383159553,0.0007581148323962275,0.005054949987108824
4.185143785922738,4.183521480004504,4.181929778810357,4.1844093826303,0.0007892293377774212,0.0007824891709075267,0.0007671141363259143,0.0007382842991115183,0.0007526556488830333,0.6095078856518932,0.8377430119397792,0.9664897923344543,0.6542267735276972,0.018899975017663845,0.05559967775499546,0.013569904818005536,0.8947997199877579,0.9485768022351866,0.0010030444673575143,0.4221158813012637,0.9997489677411935,0.5313236958084504,0.8140253939281077,40.32417247682034,130.8321419057841,0.5041175822229333,0.5041108610910565,0.5040836298621354,0.5037966191473123,1.8239615244390955e-12,3.1002797297676364e-12,1.1930049375188947e-11,4.1051912237007536e-09,0.9024495850174373,0.8822328865432589,0.8212757296465004,0.4711649287570694,0.8502743600431548,0.8499812969319743,0.8494095588173991,0.8478884641721925,13.438791431494,14.20396531220625,0.005156603515567397,0.005135374543142354,0.005086035302003452,0.004985724787484629,0.004939504534263139,4.183513924900008,0.0007587286716568466,0.005055098629945051
4.185088621361962,4.183462074668217,4.181872477466136,4.184374638877657,0.0007891396976103502,0.0007823816097601913,0.00076704814618385,0.0007399698626655968,0.0007720948440115634,0.7627315781923716,0.7694781730042787,0.951174588860286,0.6454003657869748,0.014578038781994235,0.08525727367422561,0.014520324020138189,0.9702480524775259,0.9482687787438852,3.5877206418928177e-05,0.302459445121855,0.9996689672191392,0.6969748541064388,0.7585095116657662,38.60082400025668,130.83123784165238,0.5041174972414443,0.5041107000750371,0.5040832804982778,0.5037964829898606,1.8382137682016165e-12,3.133698391360959e-12,1.2112458973803251e-11,3.8435991252022585e-09,0.9021883892393826,0.881847124174083,0.8205545876646863,0.5280450985605294,0.8502688080876679,0.849974703143806,0.8494018246098481,0.8479587897003996,13.438800118288787,14.206187536937072,0.005156319839064385,0.005135023237638024,0.005085630309338386,0.004987570707273682,0.004979088612771591,4.183466231552556,0.0007595345565584688,0.0050559348752480335
4.185033070480551,4.183402342318948,4.181814940727714,4.184339795171637,0.0007890501967921248,0.0007822766129128673,0.0007670171828777325,0.0007418882619341755,0.0007889336074610021,0.8556587745824162,0.7053993645281974,0.9361025788931765,0.6357575509822369,0.01162587443437774,0.11387861743128193,0.015400671212537565,0.9871560216473682,0.9479616035398565,1.3084622978362718e-06,0.21672215234923872,0.9995449692141919,0.7930111788210495,0.706798423555634,35.95301870711594,130.83026083751136,0.5041174112904221,0.5041105378615389,0.504082930742745,0.5037966120584597,1.852618487155485e-12,3.1674698326784995e-12,1.2294317740017628e-11,3.59621299658418e-09,0.9019264801243082,0.8814612465890305,0.8198580671546473,0.5899446910131336,0.8502632326673366,0.8499680993249434,0.8493942445622479,0.8480563770520888,13.438808792351146,14.20234865047817,0.005156036233124498,0.005134675607250931,0.00508530065776163,0.004990686226799461,0.0050247265883999435,4.183418335454839,0.0007604371193466067,0.005057384340636112
4.1849771346339155,4.183342285886783,4.181757196820183,4.184304898782466,0.0007889608968021778,0.0007821745111455192,0.0007670188303071923,0.0007439750287434608,0.0008037031463828621,0.9119519311030737,0.6450683338539573,0.9212702828586009,0.6262116611887224,0.009607671572258288,0.14138999513570566,0.016194718153164908,0.9896791620665845,0.9476557150857444,3.826315475660704e-08,0.15528835566419075,0.9993465674905501,0.8473149255323805,0.658640048679398,33.00628723065162,130.82928920759434,0.5041173243716959,0.5041103744849822,0.5040825811126243,0.5037969287616907,1.8671761649749583e-12,3.201578695440261e-12,1.247456332190234e-11,3.3643830914893302e-09,0.9016638883148642,0.8810757275492584,0.8191939291545949,0.6495032342521592,0.8502576341986738,0.8499614897550601,0.8493868667518505,0.8481763829894781,13.43881739904441,14.194482948350787,0.005155752831438815,0.005134333171539928,0.005085056477660579,0.004994886542192697,0.00507199756085237,4.183370266742028,0.0007614108969623599,0.005059343027006403
4.184920815272457,4.18328190935346,4.181699279937964,4.1842699881539165,0.0007888718603889175,0.0007820756486392878,0.0007670526331990238,0.0007462041793004248,0.000816816600999727,0.9459565883610555,0.5883386239731008,0.906674425050251,0.6171901394561503,0.00819727492288736,0.1676571072116188,0.016900547291220352,0.9878534330864774,0.9473516049045951,1.9758406376919442e-08,0.111268690798778,0.9990520383143311,0.8765139433417026,0.6138000004244009,29.94641653004826,130.82835834428292,0.5041172364878257,0.5041102099841431,0.5040822321048514,0.5037973833934127,1.8818870675317462e-12,3.236006927650178e-12,1.2652182103482488e-11,3.147428593647941e-09,0.9014006528840599,0.8806910836950244,0.8185691932804015,0.7034605512956926,0.850252013186561,0.8499548790711626,0.8493797347071225,0.8483148291958257,13.438825897661866,14.183388299626793,0.005155469786344675,0.005133997313207081,0.0050849036660905456,0.005000000394376379,0.005118330183010745,4.183322053756255,0.0007624470484825744,0.005061722815199928
4.184864113973744,4.18322121786156,4.18164122948539,4.184235094562999,0.0007887831553110578,0.0007819803930912964,0.0007671187220987831,0.0007485573230844103,0.0008285512393231494,0.9663330128541274,0.5351587197993194,0.8923120525325628,0.6088630177242199,0.0071870788169616905,0.19245988300199268,0.01752296299256003,0.9838710824703556,0.9470498977259388,3.3147418620737395e-08,0.07972722493876085,0.9986171638879446,0.889927676308069,0.5720617854412742,26.841029195999692,130.8274839482814,0.5041171476421464,0.504110044402492,0.5040818842142649,0.5037979425440017,1.896751224532474e-12,3.270733546267748e-12,1.2826180224501706e-11,2.944448486349926e-09,0.9011368215684435,0.8803078776615019,0.8179904828002847,0.7507677633021914,0.8502463702261597,0.8499482722952992,0.8493728896949083,0.8484683936960926,13.438834255062408,14.169655374537946,0.005155187266706919,0.005133669343850785,0.005084846290533994,0.005005884805771856,0.005162321102790022,4.183273723557897,0.0007635393890379469,0.005064454457584819
4.18480703247606,4.183160217810752,4.181583089536945,4.184200243351769,0.0007886948546978774,0.0007818891157579294,0.0007672172241934023,0.0007510168899875434,0.0008390872884685628,0.9782596946272015,0.4855175950077432,0.8781806837528009,0.6012740856891206,0.006446852705055568,0.21548714005796044,0.018070022103277388,0.9780128006876172,0.9467514022742015,5.9500210931882253e-08,0.05712735166492378,0.9979808309814997,0.8926772170762903,0.533226424478621,23.725838946569063,130.8266722424345,0.5041170578388334,0.5041098777883738,0.5040815379366967,0.5037985826745724,1.9117684042519623e-12,3.305734486867078e-12,1.2995585638618625e-11,2.754554366243889e-09,0.9008724512741682,0.87992671875253,0.8174640917840523,0.7914495525890949,0.8502407060077932,0.8499416748407577,0.8493663712571677,0.8486342181127186,13.438842444402301,14.153811801981036,0.005154905458071078,0.005133350538063078,0.005084887350344493,0.005012420015640531,0.005203266658556617,4.183225302315964,0.0007646814960147394,0.005067482750069355
