CaSR1,CaSR2,CaSR3,CaSR4,Cai1,Cai2,Cai3,Cai4,Cass,d,f1,f2,fca,y,pa,n,ikur_r,ikur_s,h1,h2,m,it_r,it_s,V,Ki,ryr_a1,ryr_a2,ryr_a3,ryr_ass,c1,c2,c3,css,o1,o2,o3,oss,serca_a1,serca_a2,serca_a3,serca_ass,Nai,Nass,fluo_1,fluo_2,fluo_3,fluo_4,fluo_ss,CaSR,Cai,fluo
5.412632802967237,5.411319541818206,5.4097648191317065,5.4114842251324315,0.0010775730466031854,0.0010703138191607803,0.0010534940941755542,0.0010197462989923428,0.000992848958957287,1.2414235922874125e-05,0.9984267069025963,0.9886680120443222,0.5031672256252306,0.019987666935967922,0.00012772767824479448,0.015238649156463974,0.0003477904924864138,0.9370263588866838,0.8833189227285548,0.7387149312276182,0.0030947978076757377,0.00104164048447472,0.9503268248189453,-74.53195518336754,131.40062638191682,0.504973334536325,0.5049731886861817,0.5049725093410405,0.5049642431871427,5.484922083924212e-25,8.623546750347184e-25,3.355691027764103e-24,2.9188311635083627e-21,0.9999928145386698,0.9999910905972756,0.9999850929350935,0.9998762804036879,0.036229330987827574,0.0362231926618295,0.036210150452831005,0.03617039441648307,14.868852683998194,14.973629562084552,0.005924486517154063,0.0059083930510657285,0.005870494894926207,0.00579207115286757,0.005727055163343034,5.410987818750463,0.001043078486261034,0.005845932211547215
5.412585863427225,5.4112613930159865,5.409704331712312,5.411456984935545,0.0010774148416787806,0.0010701129771502154,0.001053217612609266,0.0010194108485762055,0.0009940893607371206,0.002927225077019392,0.9975479435095957,0.9884240220689324,0.5032432161111728,0.019979431663292996,0.0002880299576908637,0.015228969709057506,0.0031821308476126663,0.937033141094645,0.7609059334442185,0.7199989944722911,0.5940993378357416,0.008936438030704963,0.9361163524051749,-17.186427455524992,131.40383549346708,0.5049733323881188,0.5049731840098818,0.504972498160685,0.5049641984740046,5.5373718138365935e-25,8.763262642681088e-25,3.445836496463767e-24,3.027205176440766e-21,0.999992778257627,0.9999910313839295,0.9999849516700363,0.9998750376863831,0.03622917806118487,0.03622299262553246,0.03620988778004338,0.03617010742224668,14.86885390946191,15.044469496019468,0.005924133618784743,0.005907939803437732,0.005869855383441348,0.005791153750644667,0.005726575880737325,5.410943162224096,0.0010428070981694795,0.00584522536321697
5.4125381372540735,5.411202593181324,5.409643361016548,5.411429308724963,0.001077256385483956,0.0010699123678621439,0.0010529530960992643,0.001019606964546721,0.0010081532089928026,0.3562436559491361,0.9104870581000658,0.9733386248550999,0.5019074407265472,0.01768071407297146,0.024726582935348653,0.015789150370236895,0.56075416752117,0.936762054722467,0.027901955656711705,0.5165252590475862,0.9995345930659465,0.24953988369822142,0.8730199405062765,36.00077342924255,131.40373018925928,0.5049733301864004,0.5049731792611051,0.5049724868628024,0.5049641597857645,5.591057264456448e-25,8.906211528470312e-25,3.538501652004344e-24,3.0005213513453797e-21,0.9999927416941423,0.999990971741302,0.9999848093880411,0.9998785444546106,0.0362290239825701,0.03622279178865495,0.0362096250986509,0.036170200538045594,14.868860328234435,15.565763394389013,0.0059237800523544775,0.00590748647258376,0.005869220412507704,0.005790439337365451,0.005731971243557769,5.41089799268472,0.0010428491405733672,0.00584464411728593
5.412489626672069,5.411143144325851,5.409581913666796,5.411401257143536,0.0010770977344201859,0.0010697133446826706,0.0010527356726065173,0.001020862988313101,0.0010282153540371007,0.608529823168805,0.834242196863516,0.9579155093494257,0.4974536650681292,0.014213818214310002,0.05520790455565752,0.016650263539367265,0.8751918670215827,0.9364588607510478,0.0009960005797595936,0.3701065235403377,0.9995627629418824,0.5025799029321312,0.8134940674552793,36.329740683016524,131.40312877869383,0.5049733279310344,0.5049731744400374,0.5049724754608202,0.5049641361024192,5.6459963567032935e-25,9.052434881725597e-25,3.633362801775256e-24,2.8355568713866366e-21,0.9999927048482561,0.9999909116821684,0.9999846669706035,0.9998901671530038,0.03622886876103358,0.03622259020375295,0.03620936404350796,0.03617131449929634,14.86886837703519,15.586630373603654,0.005923425851669338,0.0059070337102470295,0.0058686123816498416,0.0057906068848731646,0.005750930923827608,5.410852339249272,0.0010434037049890607,0.005844537888432183
5.412440333966939,5.411083049250358,5.409520011782887,5.411372915588552,0.001076939026836817,0.001069517870608974,0.0010525803822657458,0.0010227816930848314,0.0010471948569822222,0.7616514691845928,0.7631837218378872,0.9427373762415329,0.4910044662763827,0.011684758179936515,0.08458542733474435,0.017456151080200613,0.957340663229173,0.9361565372637992,3.600376475321435e-05,0.2651929172487189,0.9993727027059754,0.6569430375493699,0.7580469082382147,33.33069203711927,131.40230794475738,0.5049733256219194,0.5049731695475662,0.5049724639816353,0.5049641251402103,5.702206209140851e-25,9.20192884196265e-25,3.729687481120947e-24,2.6566151766313608e-21,0.9999926677212629,0.9999908512508755,0.9999845261494591,0.9999046871346563,0.03622871241084959,0.03622238802454075,0.03620910772285757,0.03617344949418993,14.868876532900261,15.590277287390697,0.005923071117577997,0.005906583378364524,0.005868067689335727,0.005792049375579593,0.005779487361673522,5.410806246859519,0.0010442597401536453,0.005845064907841511
5.41239026154273,5.411022312411084,5.409457696589161,5.411344360087847,0.001076780441648893,0.001069327382616331,0.001052487049855925,0.0010251223754121294,0.0010643707611404265,0.8543421407405006,0.6960893794525858,0.9278013072073934,0.4837168830186208,0.009963303836640326,0.11259375558489154,0.018162048881970854,0.97706184639835,0.935856178963855,1.5439107471160707e-06,0.19001904401929198,0.999022733928075,0.7458822090849208,0.7064192160638146,29.680547153233665,131.40142990121754,0.504973323259012,0.5049731645852497,0.5049724524548377,0.5049641234693312,5.759702303969821e-25,9.35464355769398e-25,3.8266354284430015e-24,2.4859096080513863e-21,0.9999926303165736,0.999990790520827,0.999984388764036,0.9999190213723073,0.036228554954865155,0.03622218549204516,0.03620885929631477,0.036176451647805925,14.868884701191634,15.58921922963036,0.005922716044228923,0.00590613802567214,0.005867614018673432,0.005794752445357901,0.005812846852911263,5.4107597626460455,0.0010453083915865843,0.0058461986505666625
5.412339412014194,5.410960940585095,5.4093950263655195,5.411315653107201,0.0010766221698741048,0.0010691429939997086,0.0010524547002250298,0.001027773016669819,0.0010797686230562254,0.9102018938722682,0.6328445225801195,0.9131046841718276,0.4763142782277791,0.00877416965963207,0.138852179954601,0.018768596176881102,0.9789053104736627,0.9355587766696412,2.4589183346345997e-07,0.13615463739359684,0.9984591268993794,0.7951829219882607,0.6583663659482029,25.93505941170807,131.40056593890685,0.5049733208423344,0.5049731595551398,0.5049724409096512,0.5049641285668429,5.818498107301536e-25,9.5104925587214e-25,3.923358021481026e-24,2.325705940826717e-21,0.999992592639969,0.9999907295853313,0.9999842565511744,0.999931992525085,0.036228396425129435,0.03622198290050199,0.03620862161598025,0.036180160415967666,14.868892836174602,15.584473765234526,0.005922360903539907,0.005905700287305324,0.005867268718958793,0.005798573092278211,0.0058476692846515235,5.410712933584216,0.0010465010243513593,0.005847862372823787
5.412287788309129,5.410898943328072,5.40933207397776,5.4112868444833335,0.001076464414871369,0.0010689657249062369,0.0010524831135638672,0.0010306681222590373,0.001093542585936806,0.9434492813929004,0.5735774918099794,0.8986456104441861,0.4691976330746054,0.00792964890244186,0.1628368522010473,0.01928816481178688,0.9738171761127559,0.9352655356916159,8.795221068201424e-08,0.09755913893150196,0.9975841690754902,0.8197027533394441,0.6136633004853044,22.234211331352267,131.39974756899906,0.5049733183719787,0.5049731544597124,0.5049724293750703,0.5049641386748123,5.878604810105415e-25,9.669355748757277e-25,4.0190080705100735e-24,2.1757414600278814e-21,0.9999925546996905,0.9999906685536897,0.9999841311520262,0.9999432708730221,0.03622823686282462,0.036221780582333156,0.03620839727835732,0.03618442960937628,14.868900898005313,15.576376877525538,0.005922006026964845,0.005905272712748713,0.005867042744240873,0.005803347351782891,0.005881882877939446,5.410665806222842,0.0010478102387644402,0.0058499759865816075
5.4122353937763945,5.410836333321353,5.409268924873582,5.411257973114788,0.0010763073953816756,0.0010687965573371752,0.0010525722078010202,0.0010337594419260962,0.0011058499231073938,0.9624931340409484,0.5184703704121679,0.8844233328944087,0.46256715861539416,0.00731378891934937,0.18398908274064912,0.019734772538950462,0.9643522350435277,0.9349779807045085,1.455897731610273e-07,0.06990436033928961,0.9962545234338674,0.8275644304148758,0.5721053093438384,18.621151242044988,131.3989885304696,0.5049733158481129,0.5049731493018476,0.5049724178800143,0.5049641525598431,5.940031019222139e-25,9.831079304224674e-25,4.1127489322288414e-24,2.0354284769229517e-21,0.9999925165065707,0.9999906075497557,0.9999840141196815,0.9999528751567035,0.03622807631837942,0.03622157890205274,0.036208188672888664,0.03618913037663029,14.868908850915924,15.565331049484344,0.005921651795929535,0.005904857753313378,0.005866943200406526,0.005808920538947356,0.005914303432053768,5.410618426869492,0.0010492161891296871,0.005852467665320729
5.412182232298464,5.410773126645554,5.409205675349716,5.411229068634726,0.0010761513455192818,0.001068636429852876,0.001052721608803543,0.0010370061051451563,0.0011168214766532091,0.9720756648493225,0.4677038673674084,0.8704388120333203,0.4565074748842569,0.006854179317227149,0.20192409507371362,0.0201208069107803,0.950857721489979,0.9346979874177905,3.0698613790694024e-07,0.05008893333378861,0.9942759116628753,0.8232083930477915,0.5335078972287651,15.120276417073402,131.39829411125064,0.5049733132709865,0.5049731440848169,0.5049724064532145,0.5049641693380356,6.002782413126945e-25,9.995475354787277e-25,4.20377119671833e-24,1.904159803181156e-21,0.9999924780741825,0.9999905467108168,0.9999839069088772,0.9999609569965641,0.03622791485167004,0.0362213782516953,0.036207997994075716,0.036194149852832855,14.868916664139249,15.55180723346809,0.0059212986367071715,0.005904457766051559,0.005866974570330033,0.005815153397695483,0.005944316969299843,5.410570841839174,0.0010507019788480035,0.005855274954781843
