CaSR1,CaSR2,CaSR3,CaSR4,Cai1,Cai2,Cai3,Cai4,Cass,d,f1,f2,fca,y,pa,n,ikur_r,ikur_s,h1,h2,m,it_r,it_s,V,Ki,ryr_a1,ryr_a2,ryr_a3,ryr_ass,c1,c2,c3,css,o1,o2,o3,oss,serca_a1,serca_a2,serca_a3,serca_ass,Nai,Nass,fluo_1,fluo_2,fluo_3,fluo_4,fluo_ss,CaSR,Cai,fluo
1.3553123364051731,1.3526404193526282,1.3474503966328122,1.3373250344118588,0.0002499605982193995,0.0002498337676964742,0.0002498732658299658,0.0002571235799138538,0.00035842670343892507,0.9881895952487657,0.48243126953465015,0.8649117774206796,0.8950313312799036,0.0030377007831269296,0.2461857923975577,0.011738427082787014,0.9958792079707973,0.9810628683887803,-8.84428331385343e-09,0.04248223184788114,0.999713402445375,0.9700265544664787,0.4947750693057882,39.79532205068014,134.75817450753,0.24863102024549574,0.2516097651288157,0.2580925787219169,0.2728393744943412,0.8643606582218576,0.8982771481130908,0.9471417324829614,0.6402705021526583,0.0006829169532682,0.0006149269846067491,0.0004907648501118306,0.0048240420947313414,0.014894634970750938,0.014861693754901425,0.014797850947693012,0.014742698439836685,9.448473849432409,9.917697694985804,0.002521358442803372,0.002520398761364947,0.002519624956535826,0.002548997350242408,0.00303419259735327,1.344485051156883,0.0002536888630941201,0.002535800558047334
1.355301794868729,1.3526289479870712,1.3474188327661005,1.336577580107404,0.0002499517802689526,0.0002498264562976923,0.00024992159993690734,0.0002581535532083834,0.00036497057327175824,0.9927151173645384,0.44276435107806944,0.8512065184676052,0.8907434499978747,0.002380489914074522,0.269826401499748,0.012662292343064931,0.9946943981824798,0.980744487801372,-6.53799800111468e-09,0.030440159078270513,0.9996199864503205,0.9693200314818989,0.4610627446996433,37.475774260080605,134.75725611927768,0.24862277499541988,0.2515983879657828,0.25807480403133776,0.27294582697780234,0.864380639495321,0.8982762891391742,0.9471023499527893,0.599044056821443,0.0006828967681011456,0.0006149565476977354,0.0004910940937173932,0.006222145421868127,0.014894456117953734,0.014861500011162794,0.014797653544610963,0.01475443569189579,9.448479065011828,9.900154297706365,0.002521291117932389,0.0025203332175429763,0.0025198278474953045,0.0025552312269620427,0.0030904589033761806,1.344145366463267,0.000254189902686123,0.002538902454358969
1.3552912248097977,1.352617240053764,1.347380457663624,1.3356766289160287,0.0002499430007660202,0.00024981959652501344,0.00024997541887672643,0.00025921167629048246,0.0003710974871440185,0.9954069393132777,0.4055328845096369,0.8377190283598835,0.8867300701322469,0.0019283372333001548,0.29261911402411867,0.013513160765117016,0.993111564852883,0.980427061508186,1.5297871631212272e-08,0.021811554470285564,0.9994909449005897,0.9663234609908257,0.4296682515970312,35.07240958480691,134.7563972978675,0.2486145271938665,0.25158701348368384,0.25805710974538165,0.2730589076431055,0.8644004665043047,0.8982749942690131,0.9470592458842898,0.5604456790046478,0.0006828769791265898,0.000614989144112035,0.0004914655123221957,0.007881242688940724,0.014894277045055563,0.014861306231419182,0.01479745796826656,0.014766761517676745,9.448484079402702,9.882219965767318,0.0025212239932554752,0.002520270204696954,0.002520068966139696,0.0025617900700665446,0.003142867736933326,1.3437363522313381,0.00025470241834108995,0.00254213438044657
1.3552806235411432,1.3526052293980728,1.347334007681512,1.3346123272686676,0.00024993426323141073,0.00024981321555028025,0.0002500347660794203,0.0002602957975480039,0.00037683965863805855,0.9969554836893871,0.3706429721900151,0.8244461134117781,0.8829608015862155,0.0016092557100500639,0.31452622056818563,0.014289774719818868,0.9910046633610331,0.9801108481288642,7.470116781679082e-09,0.01562888080109519,0.9993124850607327,0.9614204303890461,0.4004376750995462,32.5999865790782,134.75559533925727,0.2486062768929652,0.25157564225046086,0.2580395025500423,0.27317797933646626,0.8644201353694878,0.8982732202338644,0.947012105312827,0.5243207855004812,0.0006828576162417716,0.0006150251095240162,0.0004918817393963685,0.009823326756967428,0.014894097753932013,0.014861112417622906,0.014797263551976086,0.014779601857180667,9.448488889388727,9.86409995372913,0.002521157090123103,0.0025202099277742153,0.0025203490024177455,0.0025686449455800623,0.003191604097041373,1.3432532900639744,0.0002552256905921632,0.0025454851422666755
1.355269987600972,1.3525928389526098,1.3472781676094394,1.33337696185733,0.0002499255713237573,0.0002498073400491457,0.00025009966888236344,0.0002614036602808194,0.00038222149660774817,0.9977617615626455,0.33801453755367533,0.8113847498674714,0.8794135199124316,0.0013789944953836969,0.335477562481314,0.01499344703045816,0.9882124409194458,0.9797961831109417,2.0313150347573074e-08,0.011198905883316462,0.9990647512036788,0.9547207459604208,0.373228774503487,30.071135450821384,134.7548473925878,0.24859802414919288,0.2515642748664666,0.2580219891710445,0.273302467561833,0.8644396417903902,0.8982709214621194,0.9469606084057377,0.4905172704974298,0.0006828387119641922,0.0006150647904694553,0.000492345331321094,0.012066888596843605,0.014893918246290492,0.014860918563019413,0.014797069439482701,0.014792883665479553,9.448493493823134,9.845956162020128,0.002521090431088527,0.0025201525913626922,0.0025206685547981213,0.002575769226673492,0.0032368753805172286,1.3426923797192067,0.000255758901387723,0.002548944657763987
1.355259312640173,1.3525799805739136,1.3472115926326584,1.331965388307088,0.0002499169288355117,0.0002498019962150554,0.00025017014170798776,0.00026253300987817094,0.0003872631291829801,0.998041734525851,0.3075791706807388,0.7985321367252907,0.8760719658203567,0.0012094804775635846,0.3553618483099711,0.015627648199633554,0.9845310929295648,0.979483499419951,3.017292641365645e-08,0.008024597612687343,0.9987211868579757,0.9461703016685616,0.3479104908071173,27.49748967908396,134.7541506456356,0.24858976902353552,0.2515529119638292,0.25800457635634205,0.2734318518640528,0.8644589810328481,0.8982680501496336,0.9469044308085023,0.4588892888518337,0.0006828203014506319,0.0006151085432670436,0.0004928587617636307,0.014625699959380518,0.01489373852355512,0.014860724650488724,0.01479687457963835,0.014806534837936888,9.44849789318718,9.827915681681647,0.0025210240398707093,0.0025200983989903574,0.0025210281262580403,0.0025831380640725576,0.0032788942207858094,1.3420509334796764,0.0002563012032700609,0.002552503620093486
1.3552485933109328,1.3525665551120871,1.3471329334269615,1.3303753848353879,0.00024990833968837104,0.00024979720974656485,0.0002502461877974389,0.0002636816473467477,0.00039198230707080284,0.9978817353300081,0.2792784712476531,0.7858857726896455,0.8729237880809787,0.001082634769190985,0.3740231060729226,0.016197367752626795,0.9797111654799393,0.979173351291654,4.812716453930257e-08,0.005750039171162816,0.998244532925833,0.9356098257119093,0.3243625478516558,24.890538816499244,134.75350241110675,0.24858151158164485,0.2515415542058265,0.25798727086190226,0.27356566008818606,0.8644781479172182,0.8982645563276278,0.9468432438309095,0.42929845822762264,0.0006828024225098787,0.0006151567330081808,0.0004934244185873675,0.017507830575108914,0.014893558586734667,0.01486053065089988,0.014796677725190863,0.014820484508897504,9.448502089237511,9.81007741047527,0.002520957941318376,0.0025200475525850013,0.0025214281253923077,0.002590728103760204,0.003317869960480716,1.3413275387268573,0.00025685175484505376,0.0025561533228781966
1.3552378231595763,1.3525524527265373,1.3470408633335584,1.3286078935517034,0.0002498998079279932,0.00024979300582665903,0.0002503278006592978,0.0002648474625801738,0.00039639543593161005,0.9972656933480589,0.253062523556256,0.7734435656412798,0.8699591416265303,0.0009864652367883573,0.39126966854125717,0.01670842571158495,0.9734562462845378,0.978866439392455,8.394410247450242e-08,0.004120349335978449,0.9975844390563009,0.9228148625042729,0.30247513481257887,22.262264318660367,134.75290017132176,0.24857325189398846,0.251530202286237,0.25797007943918115,0.2737034637571382,0.8644971368073499,0.8982603879306945,0.9467767145530396,0.4016144623823787,0.0006827851156090578,0.0006152097325835954,0.0004940446020235304,0.020714969866222132,0.014893378436274732,0.014860336521515543,0.014796477435801852,0.014834663523616856,9.448506084716957,9.792517281827138,0.0025208921613739514,0.0025200002520129536,0.0025218688693321484,0.002598517311880215,0.0033540039875145484,1.3405221720543066,0.00025740974201806044,0.0025598855563229187
1.3552269945264208,1.3525375534558095,1.3469341064408042,1.3266671293976955,0.0002498913377187476,0.00024978940910536497,0.00025041496516362157,0.0002660284474881449,0.0004005181052299885,0.9960803951350855,0.22888831804512105,0.7612039853520566,0.8671696881242394,0.0009127711201673058,0.40690199693424917,0.01716686086655686,0.9654273657198259,0.9785636343044002,1.3261258173504467e-07,0.0029527497434779053,0.9966735891465053,0.907525073799677,0.2821486527649586,19.62553398212371,134.75234159137088,0.24856499003599286,0.2515188569286661,0.25795300882411487,0.2738448742048605,0.8645159416003837,0.8982554908651594,0.9467045058619259,0.37571495840383223,0.0006827684238732438,0.000615267921742404,0.0004947215239215224,0.024242047267761628,0.01489319807189524,0.014860142204484943,0.014796272085447067,0.01484900499899195,9.448509883118408,9.77529256903006,0.0025208267270365133,0.0025199566946789076,0.0025223505880275386,0.0026064848733848333,0.0033874875771810566,1.3396362558051085,0.00025797438727846993,0.0025636925511789963
1.3552160984548496,1.3525217280346544,1.3468114655129324,1.3245605503043358,0.00024988293333832404,0.00024978644367802883,0.0002505076582955115,0.0002672227001191621,0.0004043652973750138,0.9941032117493983,0.20671793052376433,0.7491662710153016,0.8645479342687151,0.0008558245941286341,0.4207574502610216,0.017578451822944503,0.955255455191258,0.9782659932801941,2.1557397961084882e-07,0.0021160597446871197,0.9954240625159548,0.8894713102178442,0.2632934930496375,16.994240923204266,134.7518245126536,0.24855672608818136,0.25150751888585493,0.25793606572733807,0.2739895391437855,0.8645345557173385,0.8982498090774063,0.9466262764343192,0.3514852195537997,0.0006827523930788995,0.0006153316861857349,0.0004954573078226165,0.028077196731099686,0.014893017492414808,0.014859947625456229,0.014796059874090634,0.014863444915502802,9.448513488492194,9.758445103204402,0.0025207616663241875,0.0025199170751822176,0.0025228734293000596,0.002614611130437494,0.0034185012235551844,1.338672653890864,0.0002585449530031156,0.002567566949367997
1.355205124613683,1.3525048389739345,1.346671848358692,1.3222986801779697,0.0002498745991721047,0.00024978413306427934,0.0002506058498744321,0.0002684284257926938,0.00040795152875381486,0.9909767766094189,0.18651639782331592,0.7373307185997208,0.862086862901126,0.0008116146062309072,0.4327596612777185,0.017948410816116662,0.9425639772333138,0.9779747629469006,3.557369290834613e-07,0.0015164727713828357,0.9937237225772672,0.868406125229165,0.24582981377250174,14.383232810094068,134.75134693296937,0.24854846013630327,0.2514961889389593,0.25791925682531225,0.274137139480744,0.8645529720945894,0.8982432846226319,0.946541680683423,0.3288177525586171,0.0006827370716406303,0.000615401416691701,0.0004962539895717527,0.032202016463894374,0.01489283669556244,0.014859752692363608,0.01479583884391649,0.014877922672117858,9.448516905289942,9.742004313890295,0.002520697008235712,0.0025198815850129086,0.002523437463915592,0.002622877534123432,0.003447214589256132,1.3376356027859206,0.00025912074303161204,0.0025715017841932597
1.3551940612342406,1.3524867418436026,1.3465142914410881,1.3198948113846942,0.0002498663397075729,0.0002497825001910696,0.000250709503223281,0.00026964393359541985,0.0004112907529071105,0.9861783049623758,0.168249342799654,0.7256990796572828,0.8597797070948213,0.0007772413328626828,0.44294499755563105,0.018281227462996714,0.9270014597197449,0.9776913585471411,5.757235949361744e-07,0.0010868925255723574,0.9914340209577434,0.8441398118955156,0.22968723568819155,11.807936148227434,134.75090697906433,0.2485401922714566,0.2514848678968079,0.25790258875221184,0.2742873862621933,0.8645711831761366,0.898235857733733,0.9464503686769917,0.3076119294793384,0.0006827225105922078,0.0006154775082687628,0.0004971135183372447,0.03659213426569753,0.014892655677780765,0.014859557294410386,0.014795606899140305,0.014892381575613385,9.448520138237578,9.725989327591176,0.002520632782711204,0.0025198504122773526,0.002524042690622163,0.0026312666024087793,0.0034737866437480206,1.3365305889789592,0.00025970110075404366,0.002575490464417954
1.355182895063483,1.3524672867274659,1.3463379800375403,1.317364613791029,0.00024985815952871244,0.00024978156737610365,0.00025081857559094864,0.00027086763103234107,0.0004143963415501495,0.9789923252097745,0.15188067253728385,0.7142751492342038,0.8576198469314251,0.0007505516360114748,0.45145410640034117,0.01858063310242274,0.9082816654622571,0.9774173146531775,9.361743858974027e-07,0.0007791497472034224,0.9883906036120473,0.8165765796595762,0.2148044126212709,9.283795411826127,134.750502871018,0.24853192259020482,0.2514735565951432,0.25788606809246895,0.2744400177743464,0.8645891809066466,0.8982274668900601,0.9463519860338608,0.2877735703174446,0.0006827087635622299,0.000615560359338933,0.0004980377579435294,0.04121790957848518,0.014892474434022994,0.014859361301268224,0.014795361828897428,0.014906769231361123,9.448523192227384,9.710410830280143,0.0025205690205923324,0.002519823741453145,0.002524689041055269,0.00263976187418701,0.0034983658789615717,1.335364184498174,0.00026028540679670707,0.002579526757079738
1.3551716113365482,1.3524463198316197,1.346142263948103,1.3147256711612982,0.00024985006331036024,0.00024978135631178826,0.0002509330186601925,0.0002720980141173619,0.00041728106177810903,0.9685034726921687,0.13737068063508376,0.7030657433031824,0.8556007838436295,0.0007299487243630654,0.4584932948301933,0.01884967566885168,0.8862290129870748,0.977154201598227,1.4951020414613305e-06,0.0005587510416607998,0.9844060536263207,0.7857468688192766,0.20112840048363573,6.825613230293639,134.7501328816632,0.24852365119468547,0.2514622558958411,0.2578697013739234,0.2745947968572818,0.8646069567253549,0.8982180488860251,0.9462461738032977,0.26921453372372955,0.0006826958867439983,0.0006156503709530476,0.0004990284884492703,0.04604531577132749,0.01489229295754546,0.014859164562538475,0.014795101332946972,0.014921037834292905,9.448526072233847,9.695272914811705,0.0025205057535818776,0.0025198017531714635,0.002525376384376026,0.0026483478682842103,0.0035210906891580337,1.334143849293813,0.00026087307472806446,0.0025836047733897682
1.3551601937683726,1.3524236851804496,1.3459266686249391,1.3119969754141152,0.0002498420558125464,0.0002497818880492395,0.00025105277896151,0.0002733336675833229,0.00041995716340406707,0.9536343606658438,0.12467498888419105,0.6920824311487337,0.8537161255607747,0.0007142316836689447,0.46429003592033474,0.01909086425087402,0.8608190166729437,0.9769035152658441,2.321217477001151e-06,0.0004010340256715926,0.9792800307922481,0.7518291099360624,0.1886137914473241,4.446875179019558,134.74979529696017,0.2485153781927114,0.2514509666861151,0.25785349506143795,0.2747515084599849,0.8646245015607418,0.8982075388993369,0.9461325683344209,0.25185234441053117,0.0006826839388604306,0.00061574794603598,0.0005000874078623427,0.05103694855915572,0.01489211123969964,0.014858966907473596,0.014794823049090433,0.014935144368434641,9.448528783246203,9.680574448226507,0.002520443014202863,0.0025197846240212845,0.0025261045315740764,0.0026570100360205767,0.003542089881170273,1.3328777137708263,0.00026146355181027594,0.002587718952528414
1.3551486245645652,1.3523992263567273,1.3456909016187992,1.3091984108702286,0.00024983414187473635,0.0002497831829959104,0.00025117779824525093,0.0002745732670829877,0.00042243669552218004,0.9332513528457129,0.11374444175028786,0.6813445444426343,0.8519595551243693,0.0007024751658079951,0.46905895302210815,0.019306347467681017,0.8322031287840391,0.9766665546915488,3.6204766312390957e-06,0.0002883376792274468,0.9728083999316269,0.7151557702660114,0.17722159684650673,2.1591808176352028,134.7494883809708,0.24850710369786683,0.2514396898777051,0.2578374555511641,0.2749099575351059,0.8646418058259607,0.8981958705589862,0.9460108011240196,0.23560983701571575,0.000682672981124312,0.0006158534886590635,0.0005012161341357826,0.0561531190188179,0.014891929269726522,0.01485876814496205,0.01479452458160572,0.014949050731970356,9.448531330216218,9.666309936234404,0.00252038083575732,0.0025197725263695616,0.002526873239796753,0.002665734722778459,0.0035614834101400238,1.3315743554887713,0.0002620563220101328,0.002591864050749564
1.355136884454045,1.3523727882486678,1.345434853823286,1.3063502386820345,0.00024982632641061146,0.00024978526090121104,0.0002513080145353499,0.0002758155943886798,0.00042473218159351744,0.9063578677371077,0.1045260255558609,0.6708841836730294,0.8503246942337804,0.0006939656840617702,0.4729845251264356,0.019498089145943382,0.8007114990677187,0.9764443081567007,5.505694210117588e-06,0.0002080963628889051,0.9648043679280295,0.6761998819842174,0.16691787266824504,-0.0278679886937582,134.74921035151976,0.24849882782959398,0.25142842640606317,0.2578215891653716,0.2750699675014241,0.8646588594151076,0.8981829760115356,0.9458804986563967,0.22041481624491174,0.0006826630771935879,0.0006159674033566265,0.0005024162073027714,0.06135322501938011,0.014891747034556412,0.014858568063813807,0.014794203530109552,0.014962723839231485,9.448533718017703,9.6524711628446,0.0025203192522847973,0.0025197656282188678,0.0025276822164233556,0.0026745091534189336,0.0035793837753480356,1.3302425743181698,0.00026265091706771643,0.0025960351448260297
1.355124952737955,1.352344218740624,1.3451585968534183,1.303472592135441,0.0002498186144026912,0.00024978814087625204,0.00025144336310660404,0.0002770595678090391,0.00042685724268003123,0.8723330119871254,0.09696395438882206,0.6607527680970169,0.8488048518708802,0.0006881463712264251,0.47621474262577407,0.019667998211121557,0.7668344562713572,0.9762373707445111,8.185319789726257e-06,0.00015133150084951756,0.9551220301765304,0.6355497474218786,0.15767215123655245,-2.106548198695595,134.74895936831052,0.24849055071327508,0.25141717722953993,0.2578059021486233,0.2752313793151838,0.8646756517000753,0.8981687859859853,0.9457412821775532,0.20619973707806122,0.0006826542931235696,0.0006160900944757197,0.0005036890924266856,0.06659748749428157,0.014891564518617215,0.014858366433272773,0.014793857517798634,0.014976135765288877,9.448535951415796,9.639047664791123,0.0025202582985213513,0.0025197640930874777,0.0025285311242096544,0.002683321454165295,0.003595898146930408,1.3288911711359377,0.00026324693384674637,0.002600227656165162
