CaSR1,CaSR2,CaSR3,CaSR4,Cai1,Cai2,Cai3,Cai4,Cass,d,f1,f2,fca,y,pa,n,ikur_r,ikur_s,h1,h2,m,it_r,it_s,V,Ki,ryr_a1,ryr_a2,ryr_a3,ryr_ass,c1,c2,c3,css,o1,o2,o3,oss,serca_a1,serca_a2,serca_a3,serca_ass,Nai,Nass,fluo_1,fluo_2,fluo_3,fluo_4,fluo_ss,CaSR,Cai,fluo
6.307786253700296,6.306908274158072,6.305615626489621,6.306701321708438,0.001305566121599857,0.0012985071920651365,0.0012817382983652237,0.0012474017631548988,0.0012189061204219516,1.3614431037246593e-05,0.9963219809121402,0.9684617602724102,0.40179769666505,0.015200556067501035,0.0008205411615155632,0.017511006997008652,0.0003713490793230455,0.9278488618158438,0.8624964629889738,0.6099639603241528,0.0032993146422732435,0.0010931681788474749,0.9475229188367315,-74.00535334323725,131.13163261745237,0.5049983099909582,0.5049983034998664,0.5049982697908049,0.5049978185237802,7.583985228331708e-35,1.0466226148019535e-34,3.483080612359257e-34,-2.642404331566536e-26,0.9999999964773353,0.9999999957305679,0.9999999930510854,0.9999999360145998,0.037176590182426396,0.03717293340777116,0.037164453189508,0.03713593348509935,15.636327813997157,15.705454154891383,0.0063784344891041084,0.006366166340622415,0.00633653804361442,0.0062740505000719055,0.006220172785313773,6.306468653786355,0.0012710282256909464,0.006316778167284859
6.30775481931239,6.3068591020275235,6.305557366453239,6.306682104380139,0.0013053530633655881,0.0012982256227230227,0.001281335532677088,0.0012468919165838786,0.0012201745498174525,0.0033866476949216367,0.9953219494232435,0.9682505577538758,0.40192660737349134,0.015199829762010281,0.0009854050404561273,0.017498767180025958,0.0034806040895912988,0.9278576633712463,0.7271218449301413,0.5932493853629943,0.6180669210871668,0.009331231576379504,0.9328561015701979,-16.097972859026925,131.13484367975144,0.5049983098934032,0.5049983032473613,0.5049982691281583,0.5049978155936149,7.642522867556239e-35,1.0641455622532446e-34,3.6018142684108432e-34,-2.4719832894090832e-26,0.9999999964549623,0.9999999956922087,0.9999999929561775,0.9999999349506037,0.03717647474968321,0.037172768603967066,0.03716421720290468,0.037135652505633575,15.636328644157386,15.782346697616463,0.006378061172891666,0.006365666704380037,0.006335805792887192,0.0062729783854811256,0.006219503658045938,6.306430855520133,0.0012706235052992816,0.00631596416763478
6.307722276245008,6.30680897942947,6.3054984221505155,6.306662354878108,0.0013051391164210118,0.0012979440058701068,0.0012809481520208567,0.001246957986975891,0.001232772331510774,0.35682050000059756,0.9069775682383592,0.9534059545212646,0.40100351720374167,0.0136073522315575,0.025122170599347682,0.018024496820948113,0.5395044523121412,0.9275895968065525,0.026498854892601793,0.42547200112809735,0.9993918040732654,0.2386594394573746,0.8699537099658387,33.78603649285999,131.13473645259972,0.5049983097912873,0.5049983029884053,0.5049982684545492,0.5049978130212437,7.703518368235237e-35,1.0823097078616745e-34,3.725618334381851e-34,-2.3125549783063382e-26,0.9999999964322844,0.9999999956533882,0.9999999928601191,0.9999999363555631,0.0371763579777631,0.037172602820778985,0.03716398120954486,0.037135703000274994,15.6363345234559,16.277259552343452,0.006377686114169188,0.0063651662162626434,0.006335078538758395,0.006272110888721107,0.006223685509475205,6.306392363089547,0.0012705433181336597,0.006315270139782947
6.307688625038739,6.306757908567264,6.305438803754784,6.3066421398609815,0.0013049243786829336,0.0012976642103750373,0.0012806178263017277,0.0012481426337899002,0.001250889332058688,0.6083307744581713,0.8290414190662128,0.9382996139994929,0.3978963200861242,0.011310364587081238,0.055340326089135916,0.01880089508888056,0.8540862631135915,0.9272906152457845,0.0009458103816228757,0.3048640672777717,0.9993544303388826,0.4763813646062102,0.8106594144152744,33.12064825814165,131.13418359083684,0.5049983096845847,0.5049983027229991,0.5049982677709749,0.5049978113146361,7.767024056373069e-35,1.101129508040137e-34,3.85408736565863e-34,-2.163410795609327e-26,0.9999999964093016,0.9999999956141137,0.9999999927634442,0.9999999418741855,0.037176239879472606,0.03717243612805167,0.03716374700325831,0.03713657677711056,15.636341918657848,16.295197958930178,0.006377309377037001,0.0063646656930670805,0.00633437979152752,0.006272049904891329,0.006238188158640147,6.306353209283833,0.001271001329506095,0.006314998763674202
6.307653866420112,6.306705892981315,6.30537854399366,6.306621551762765,0.0013047090842817472,0.0012973891366919786,0.0012803673560518012,0.0012501127892487135,0.0012686550242693379,0.7608356353758111,0.7560125716058946,0.9234339996940374,0.39330994559817384,0.009663837777913884,0.08420159617698904,0.019499467669306544,0.9420741156499631,0.9269933058490208,3.373255752676087e-05,0.2184440676677225,0.9990167197740084,0.6207883527963602,0.7554419277866408,29.318613997308237,131.13343225136518,0.5049983095732729,0.5049983024512048,0.504998267079496,0.5049978103803526,7.833091371350035e-35,1.1206115620910955e-34,3.986138445414504e-34,-2.0238857764232888e-26,0.9999999963860144,0.999999995574415,0.9999999926672376,0.9999999491183241,0.037176120475007596,0.037172268721724945,0.037163518013305,0.03713827557817835,15.636349401295424,16.297994022440996,0.0063769311164920866,0.006364167406107582,0.0063337480870159215,0.006273159101228068,0.006260036452517684,6.306313445479481,0.0012718243911481175,0.006315302346201461
6.30761800141108,6.306652939010187,6.305317704517292,6.306600673252812,0.0013044935604341074,0.001297121268557371,0.0012802017721828575,0.0012526305734767444,0.0012851414636292548,0.8528064180941857,0.686949212110185,0.908807246441332,0.38802100881803986,0.008550973572774607,0.11107344528268293,0.02008928181624657,0.9640926217638632,0.9266994228950086,1.2709400806943803e-06,0.15652243674113872,0.9982787565264045,0.7031087615095973,0.7040524355034231,25.007881071509228,131.1326344447784,0.5049983094573345,0.5049983021731511,0.5049982663825489,0.5049978100372091,7.901768828108356e-35,1.1407532284788066e-34,4.120384773002814e-34,-1.8933592867000218e-26,0.9999999963624246,0.999999995534345,0.9999999925727466,0.9999999564860771,0.03717599979745795,0.03717210091902353,0.03716329791488988,0.03714067586210266,15.636356892628548,16.297010708597078,0.0063765516244221635,0.006363674608444376,0.006333215137954409,0.006275451748887268,0.006285649215015252,6.306273128362362,0.0012729054296372277,0.006316175195076641
6.307581031509923,6.306599057023236,6.30525637414626,6.306579571894613,0.0013042781827836602,0.0012968626981630662,0.0012801225848685415,0.001255559510715094,0.001300122630896443,0.9076283947050744,0.6220232580947054,0.8944184596840212,0.382558673995944,0.007783852107734875,0.13514487114977566,0.02058235458458448,0.9646951819089438,0.9264107740298437,1.257635606352916e-07,0.11215350446566286,0.9971065689595194,0.7471570002591761,0.6562582357022195,20.732946999347387,131.13185646238236,0.5049983093367612,0.5049983018890225,0.5049982656826686,0.504997810137196,7.97310067219419e-35,1.1615433115686044e-34,4.2553147783084215e-34,-1.771250842718927e-26,0.9999999963385369,0.9999999954939766,0.9999999924812255,0.9999999632773029,0.03717587789495299,0.037171933121665834,0.03716309014017141,0.0371436389547857,15.636364354283646,16.292775008017387,0.0063761713216796525,0.006363190847066938,0.006332802487569751,0.006278810443929005,0.006312445082713906,6.306232317285826,0.0012741846003351644,0.006317557826555137
6.307542958897786,6.306544262306606,6.305194665389599,6.306558300407257,0.0013040633646198166,0.0012966153245629818,0.0012801304004105647,0.0012588060489086637,0.001313587065997937,0.9391602345907553,0.5616317017046627,0.8802685895698952,0.37724500161260754,0.0072385721163554595,0.15565989914297917,0.02099707017424293,0.9555139170303827,0.9261295519406939,2.1901047506913404e-07,0.08036139053056368,0.9952385956251302,0.7663818363918347,0.6118485762576444,16.62643789388676,131.1311272071272,0.5049983092115529,0.5049983015990529,0.5049982649824288,0.5049978105700945,8.04712578105595e-35,1.1829623061777295e-34,4.389359623902672e-34,-1.6570175327183222e-26,0.9999999963143581,0.9999999954533981,0.9999999923938955,0.9999999692520906,0.03717575483123106,0.037171765792513946,0.03716289781610062,0.03714703267982504,15.636371749807486,16.28537759567682,0.006375790736565788,0.006362719665393239,0.006332524208579027,0.006283082158447159,0.006338769650498194,6.3061910734760245,0.0012756217226042406,0.006319378630793316
6.307503786661829,6.306488575728841,6.305132711016766,6.306536898325714,0.0013038495542840535,0.0012963809146695968,0.0012802249918225706,0.0012622968694835852,0.0013255989150723578,0.9551934407613284,0.5061748918474189,0.8663614884993113,0.37225912046453136,0.0068397457108155995,0.17230072154843987,0.021349003892728306,0.9395563741156594,0.9258583699051048,4.572569298803101e-07,0.0575814667269023,0.9923656183445037,0.7680959046060248,0.5706355622758318,12.724248752273326,131.13045902585566,0.5049983090817187,0.5049983013035233,0.5049982642844099,0.5049978112554121,8.123876588527764e-35,1.2049823211150276e-34,4.520947828849798e-34,-1.550151474037559e-26,0.9999999962898982,0.9999999954127126,0.9999999923119228,0.9999999743800524,0.037175630685948986,0.03717159944157097,0.03716272375764978,0.03715073805995903,15.636379044777563,16.275093288561482,0.006375410488591013,0.00636226450290998,0.006332389165894633,0.0062881120249439065,0.0063636518209969975,6.30614945982576,0.001277185595606197,0.006321567752528636
6.307463519023565,6.30643202421003,6.305070660675514,6.30651539401177,0.0013036372309906043,0.0012961611018719092,0.0012804052035291797,0.001265969895418007,0.001336240209682532,0.9595341278971801,0.4559719365741731,0.852705548326805,0.36768971074494333,0.006540688726674106,0.18533005215590226,0.02164957057712505,0.9175345437809396,0.9256001272272822,9.258298812039562e-07,0.041259699441943944,0.9880998356696171,0.7564631584389634,0.5324535406657213,9.041815600104297,131.12985634829278,0.504998308947279,0.5049983010027582,0.5049982635911644,0.5049978121341051,8.203377988060809e-35,1.2275670434700434e-34,4.648562175423383e-34,-1.450177533308584e-26,0.9999999962651697,0.999999995372036,0.9999999922363948,0.9999999787188533,0.03717550555476666,0.03717143461456692,0.03716257045759877,0.03715465066886776,15.636386208719866,16.26232926989821,0.006375031276072801,0.006361828647040317,0.006332402367989318,0.006293754695392755,0.006386576670111286,6.306107540819601,0.0012788497047423622,0.006324061048876556
